baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XP_006717262.1	0.363779766130718	-1.32312320029101	2.87793977534925	-0.459746660310308	0.6456980734047	1
XP_006717265.1	0.313451083515805	2.1729579131706	3.22966546992529	0.672812070911131	0.501066857348183	1
XP_006717266.1	0.850410509728737	-0.15537381783044	1.9312330215744	-0.0804531696044505	0.935876840683952	1
XP_006717278.1	0.347714494808692	1.42740425767223	2.95040069755678	0.483800135640646	0.628527718806431	1
XP_006717279.1	0.244557389513575	2.31417516488815	3.50192327589177	0.660829773404686	0.50872148668413	1
XP_006717336.3	4.75888208028402	0.137578838898295	0.814106284446628	0.168993706997129	0.86580159129746	1
XP_006717341.1	4.10414528165194	-0.210766854715139	0.906394978775543	-0.232533122590623	0.816123964042994	1
XP_006717343.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006717360.1	2.36798829745114	-1.89631585617478	1.22194188847883	-1.5518871020417	0.120689239590837	1
XP_006717367.1	0.346226895582736	-1.88560553837189	2.85781877017023	-0.659805848451183	0.509378429733791	1
XP_006717427.1	0.24949469917127	1.4274016208215	3.5212808464985	0.405364321406196	0.685209732802321	1
XP_006717488.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_006717497.1	14.8421294109284	0.0244275891325754	0.464354745582478	0.0526054473760872	0.958046276604169	1
XP_006717498.1	16.4787131164736	-0.474769454576193	0.456570828160906	-1.03985937184947	0.298405240436009	1
XP_006717513.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_006717545.1	3.98969737974036	-0.0680933174895264	0.885876891373746	-0.0768654405059971	0.938730590659963	1
XP_006717546.1	4.37184238296067	-0.521772387017869	0.853735603430082	-0.611163907094335	0.541091075143974	1
XP_006717553.1	1.21668603953538	0.66042478903743	1.62650911793048	0.406038172031729	0.684714553292334	1
XP_006717565.1	2.18123022850182	-0.866783088433241	1.17288934146627	-0.739015231692399	0.459897748309745	1
XP_006717582.1	1.95034944162618	-0.710099623477591	1.34576266671415	-0.527655909203802	0.59773818052199	1
XP_006717602.1	8.8999646557193	-0.235418709362645	0.581611564107944	-0.404769650211	0.685646839639211	1
XP_006717667.1	0.713190950293983	0.245539596879432	2.10335761948368	0.116736970739053	0.907068492143152	1
XP_006717673.1	0.453842539521928	-0.929614139381108	2.49281786982834	-0.37291699110177	0.709210225674365	1
XP_006717693.1	47.5947336715959	0.0362998815891244	0.305925049785023	0.118656127095943	0.905547796410137	1
XP_006717697.1	14.49050911109	0.293109161729545	0.465543611778742	0.629606237339694	0.528952241684587	1
XP_006717719.1	118.924504331477	0.409467336162721	0.210143362247559	1.94851425133452	0.0513534612628701	1
XP_006717743.1	4.28529940416916	-0.231140359018417	0.836607321859646	-0.276282974077526	0.782330731898943	1
XP_006717749.1	0.189398736302711	-1.47067082243939	4.03195353717437	-0.364753911194633	0.715295111669844	1
XP_006717882.1	11.4193689173609	-0.252797070327622	0.541309970236977	-0.467009817345414	0.640492854213781	1
XP_006717894.2	0.686673850203073	-1.01924595102876	2.08437657648431	-0.488993189871624	0.624846518237019	1
XP_006717895.2	0.834493220297921	1.57874771269279	1.89725047466392	0.83212403094665	0.405338938843432	1
XP_006717900.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006717927.2	0.307802347916324	0.46561157950687	3.07194534445718	0.15156896601269	0.879526912090816	1
XP_006717948.1	2.75179186302259	0.83701879587277	1.04893680788411	0.797968752341893	0.424888623657155	1
XP_006717951.1	1.93972370307914	-1.72271792035893	1.32789643970984	-1.29732851813005	0.194518176028732	1
XP_006717953.1	2.49990882754485	0.280091258318346	1.09073246961662	0.256791895465251	0.797339426818713	1
XP_006717957.1	0.812801383562861	-0.915265768211988	2.10158834894917	-0.43551144003517	0.663191237010446	1
XP_006717958.1	0.189398736302711	-1.47067082243939	4.03195353717437	-0.364753911194633	0.715295111669844	1
XP_006717968.1	0.393965247489742	0	3.28649068319904	0	1	1
XP_006717977.1	1.44582159018857	-1.31547570378873	1.43184879377605	-0.918725293834677	0.358239276312322	1
XP_006718059.1	0.220965192353163	0.46561061971701	3.68232093757875	0.126444877459042	0.899379780126247	1
XP_006718093.1	1.13655695649937	1.04386630094658	1.69603045378841	0.615476154107316	0.538240312505275	1
XP_006718120.1	0.207252321748243	-0.49617938851334	3.77150078569023	-0.131560197573321	0.895332169538138	1
XP_006718138.1	0.32986090936316	0.465611674855792	3.00454483915574	0.154969121707841	0.876845660491105	1
XP_006718218.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006718219.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006718244.1	6.74183815369825	0.171882655161966	0.69727276179943	0.246507055170769	0.80528974368149	1
XP_006718248.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006718288.1	2.83522119775376	0.39153192564328	1.16599376801148	0.335792468523233	0.737027369996987	1
XP_006718291.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006718317.1	0.307802347916324	0.46561157950687	3.07194534445718	0.15156896601269	0.879526912090816	1
XP_006718326.2	0.346600189296411	-0.496180729456044	2.96972165563632	-0.167079877171091	0.86730719913626	1
XP_006718376.4	17.2520314209644	-0.0927168941865682	0.422430491491656	-0.219484379215082	0.826272746806521	1
XP_006718377.1	15.0790263537002	-0.105544120565425	0.447104443854296	-0.236061443844249	0.813384991841895	1
XP_006718384.1	28.6877288677917	0.186767037451622	0.356222115216009	0.52429938926832	0.60007032161064	1
XP_006718415.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006718421.1	1.82010880170306	0.571818887469961	1.28847852309175	0.443793883422955	0.657191611033632	1
XP_006718422.1	15.1783307197531	-0.612510773851592	0.520440867228855	-1.17690752671475	0.239232417575857	1
XP_006718443.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006718444.1	0.196439591274844	0	4.08052381408439	0	1	1
XP_006718461.1	1.04506694612497	-0.919371166447646	1.8638808245006	-0.493256411226817	0.621831423206134	1
XP_006718533.1	0.491881802705449	-1.89237944135442	2.44611586531839	-0.773626248938171	0.439151844863255	1
XP_006718543.1	0.297746713898294	-0.496180151654916	3.33889320391205	-0.148606176164473	0.881864399255398	1
XP_006718556.1	5.23646881150572	-0.057582817917878	0.758582422419732	-0.0759084526823069	0.939491931996825	1
XP_006718580.1	3.88664581883356	-0.341867873096702	0.884592894651194	-0.386469160179615	0.699149238421966	1
XP_006718581.1	4.07951470283301	0.0452307904151583	0.785439644601456	0.0575865895311525	0.954077931949477	1
XP_006718585.1	0.233881468140999	2.26252261162718	3.56158478104823	0.635257266278323	0.525260639610593	1
XP_006718612.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_006718690.1	1.04234374634236	-3.1897045486923	1.84530527168614	-1.72855114957631	0.0838894590432252	1
XP_006718692.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006718695.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006718705.1	0.939093452304842	-0.0937240740718459	1.76638878392293	-0.0530597085561744	0.957684334119419	1
XP_006718719.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_006718734.1	2.34757210539272	-0.341496000560992	1.09276252298449	-0.312507057460498	0.754655200375109	1
XP_006718752.1	3.31380294514302	0.711098001492696	0.894437902225187	0.79502221420137	0.426600580309016	1
XP_006718832.1	1.39061690597733	-1.78822177078735	1.70612763296022	-1.0481172312324	0.294584598268075	1
XP_006718838.1	1.98074140535739	-1.02463756080678	1.37638456618042	-0.744441332737576	0.456609521323178	1
XP_006718888.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006718889.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006718905.1	7.44955010032631	0.101626153219226	0.682372282098112	0.148930658359618	0.881608349114513	1
XP_006718906.1	2.58732242534752	0.269801639631447	1.01660231050028	0.26539546176978	0.790704831840128	1
XP_006718908.1	2.16227293977556	0.247951019379441	1.11396883971777	0.222583442677141	0.8238597240228	1
XP_006718922.1	2.74364148176247	0.286297520197114	0.984083319943895	0.290928130164259	0.771106286630267	1
XP_006718923.1	2.119393721507	0.0905347087729169	1.16000723862211	0.0780466757090725	0.937790924351419	1
XP_006718924.1	1.46482008209652	0.246155673613529	1.3791381525801	0.178485145344589	0.858341986186735	1
XP_006718976.1	2.00907577254225	0.478844028061349	1.19857662403413	0.399510568168494	0.689517038312466	1
XP_006719003.1	0.107615643939191	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_006719004.1	9.60599402659708	-0.0395294933776184	0.559491651988071	-0.0706525168644718	0.943674312394875	1
XP_006719038.1	0.415347274801189	-2.62548761195608	2.61283245946993	-1.00484346114129	0.314972232656917	1
XP_006719039.1	0.848309459062471	-1.90078524815431	2.14156670432337	-0.887567613148366	0.374773381328046	1
XP_006719048.1	0.33351814595005	0.46561168952098	2.99404364176849	0.155512659543585	0.876417174481673	1
XP_006719055.1	0.268263494737631	1.42740207420483	3.42989410389739	0.41616505669457	0.677289227488733	1
XP_006719257.1	0.32213550587579	0.465611642854079	3.02733360871997	0.153802554668215	0.877765419472562	1
XP_006719277.1	2.07460964737204	0.724815233437001	1.2019690051058	0.603023231346304	0.546493234720418	1
XP_006719280.1	0.978826295753203	-1.92986413785064	1.94160420719263	-0.993953417849786	0.320245546265779	1
XP_006719281.1	0.684553972853356	-0.51403523728564	2.23984828227492	-0.2294955606384	0.818483770662186	1
XP_006719289.3	2.10575674234521	-0.783067331853809	1.21478208535244	-0.644615475726762	0.519176403469118	1
XP_006719382.1	0.898000244091329	-1.28295584067511	1.86332044628942	-0.688532046771646	0.491117796626339	1
XP_006719501.1	1.28783842903511	0.813344611230719	1.55622651220406	0.522638963449345	0.601225520654632	1
XP_006719570.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006719571.1	3.8188525587796	-0.34884788924385	0.941793219480966	-0.370408155450624	0.711078398115233	1
XP_006719573.1	2.81194504486729	-1.47508614354972	1.09363735106102	-1.3487891046503	0.177404715275899	1
XP_006719591.1	0.640092280290449	1.02501750047802	2.11666325863522	0.484261016151871	0.628200638850016	1
XP_006719592.1	0.550029506899239	1.35206067352998	2.3358147293539	0.578839004882878	0.562697809820171	1
XP_006719604.1	4.20364339349403	-0.590299885982073	0.925837107637572	-0.637585036409182	0.523743838846846	1
XP_006719605.1	3.60244946435656	1.21166423157908	0.864031514055911	1.4023380071999	0.160814335901968	1
XP_006719627.1	0.955304815647117	-0.0868472548223577	1.84334124411608	-0.0471140409295203	0.962422336721601	1
XP_006719647.1	1.27014344285625	0.358104553847558	1.63451507934613	0.219089171077464	0.82658058609406	1
XP_006719648.1	1.48613390822115	0.432837105260551	1.34607938411236	0.32155392198208	0.747790656120969	1
XP_006719656.1	1.57554610623991	-0.14156016380896	1.49209608562325	-0.0948733564633878	0.924415419502115	1
XP_006719686.1	4.69284644296672	-0.607369988437478	0.831840710922491	-0.730151795244452	0.465297404167937	1
XP_006719763.1	2.99330247792702	-0.424651361931412	1.07479678269883	-0.395099212025091	0.692769670376259	1
XP_006719778.1	0.196439591274844	0	4.08052381408439	0	1	1
XP_006719834.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006719857.1	0.373175614432488	-0.364283756380494	2.6971199933329	-0.135063978347637	0.892561290269761	1
XP_006719859.1	1.81124065130339	1.05546817077435	1.38359527879468	0.762844588262703	0.445556085935011	1
XP_006719860.1	1.52474308100554	0.402530895056071	1.42849554121747	0.281786595366621	0.778107149955517	1
XP_006719866.1	0.205450973072552	-1.57366466821039	4.02347350791616	-0.391120922037691	0.695707856431659	1
XP_006719868.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006719869.1	0.243874702760135	0	3.56285636136725	0	1	1
XP_006719890.1	4.85005656657498	0.0439883826801002	0.868082358357491	0.0506730522243663	0.959586050263054	1
XP_006719929.1	1.85759723211452	1.01755461545981	1.28524276969485	0.791721719392675	0.428522955191359	1
XP_006719930.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006719934.1	0.642629306125525	0.465612525269906	2.31828438443566	0.200843575704475	0.84082088861956	1
XP_006719939.1	0.238937393102439	1.4274013362655	3.57744548487219	0.399000164307603	0.689893083197343	1
XP_006719957.1	1.27936443184026	1.36206080018835	1.56565477200152	0.869962410964394	0.384320946532561	1
XP_006719966.1	10.6951851346238	0.271550349935183	0.55479374728306	0.489461806779586	0.624514787875404	1
XP_006719980.1	0.860001492176497	-0.818734785232924	1.79182820168274	-0.456927056100597	0.647723476159062	1
XP_006720075.1	0.309977808284519	-1.50756964926127	3.01126995066792	-0.500642477744941	0.616622761863236	1
XP_006720084.1	1.96187707368562	1.90705777754728	1.34850095643246	1.41420572855397	0.157301506487339	1
XP_006720085.1	1.77022544367332	0.01010520345372	1.27258811719159	0.00794067091874206	0.993664327853437	1
XP_006720106.1	0.845668334217032	-0.81849911867644	1.85320053916201	-0.441667861291769	0.658729569511004	1
XP_006720115.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006720153.1	1.21730198562386	0.373801329809566	1.61779080821014	0.231056653253658	0.81727078964668	1
XP_006720154.1	0.58622026915229	1.89620870405094	2.31841399843245	0.817890465349596	0.413419735157804	1
XP_006720155.1	0.640159036099312	1.03214025004366	2.11910779408565	0.487063590122375	0.626213267708432	1
XP_006720157.1	0.33925675766493	1.35219944486884	2.92320827859634	0.462573760060002	0.643669920705895	1
XP_006720248.1	0.921699708329294	-0.447515798767501	1.88216157039595	-0.237766940844168	0.812061860799699	1
XP_006720260.1	1.00328766654682	-0.561995606343157	1.8509840186213	-0.303619912808193	0.761417479114078	1
XP_006720266.2	2.00812456999177	-1.5024778032543	1.45119457198412	-1.0353386322277	0.300510794154424	1
XP_006720267.1	14.6831721954252	0.096974237533694	0.492690794214972	0.196825754960995	0.843963895796517	1
XP_006720269.1	0.205835439576613	1.42740026600547	3.78122712695843	0.377496568727319	0.705804613858545	1
XP_006720274.1	0.542536626779257	-1.33102291870138	2.45926180682186	-0.541228638207285	0.58835000052121	1
XP_006720301.1	7.19259465254129	0.0894143100388434	0.696635215522233	0.128351694038054	0.897870657445727	1
XP_006720385.1	0.580108363723735	-0.0838922178740882	2.17378086336484	-0.0385927667723736	0.969215069277701	1
XP_006720438.1	1.64783118562872	-1.34613747385267	1.50481398191768	-0.894554071153169	0.371025513043925	1
XP_006720452.1	1.73137500229097	1.06949961821655	1.6339145502769	0.654562760356902	0.51274930706911	1
XP_006720484.1	0.203962555867767	-0.496179345829408	3.79424101674094	-0.130771699436111	0.895955911283335	1
XP_006720510.1	1.02202820852605	-1.74647456027726	1.87128802368864	-0.933300773674939	0.350664695811516	1
XP_006720528.1	0.287872094582902	1.20866689500532	3.32996095874045	0.362967286998614	0.716629321433728	1
XP_006720529.1	0.229541544800669	0	3.63550555956425	0	1	1
XP_006720602.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006720617.1	76.5584245418998	0.00387501705519987	0.235385970372558	0.016462395991854	0.98686550167141	1
XP_006720695.1	5.11872671853751	0.253046363280595	0.828708077363306	0.305350424585834	0.760099275231289	1
XP_006720708.2	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006720717.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006720790.1	0.239980981560394	-1.84051707944845	3.4899984493701	-0.527369024986426	0.597937349311557	1
XP_006720833.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_006720838.1	5.21032244062512	-0.262110488381056	0.757876848629728	-0.345848390612489	0.729456656135796	1
XP_006720911.1	0.136941745574383	1.42739858663391	4.08052381408439	0.349807684422054	0.726483031633782	1
XP_006720940.1	0.732179862074668	0.144732588083202	1.89959302384825	0.0761913663959443	0.939266851342416	1
XP_006720943.2	0.346600189296411	-0.496180729456044	2.96972165563632	-0.167079877171091	0.86730719913626	1
XP_006721010.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006721016.1	3.17057000642816	-0.52495908598772	1.0010459676048	-0.524410569520388	0.59999300665969	1
XP_006721017.1	0.415417991855516	1.35210214951589	2.61221271726503	0.517607980613284	0.604731812500373	1
XP_006721044.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006721045.1	0.505985780800521	-1.14084079831528	2.41896821555606	-0.471622897307491	0.637195980127931	1
XP_006721046.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006721047.1	40.3244827695762	-0.0527145049671825	0.304587228372264	-0.173068664923649	0.86259745501218	1
XP_006721059.1	0.224485619839229	1.42740090578915	3.66077387315442	0.389917802969672	0.696597328937529	1
XP_006721086.1	0.229541544800669	0	3.63550555956425	0	1	1
XP_006721107.1	4.90165681882786	-0.733625510638053	0.806586218752132	-0.90954382009284	0.363063138090194	1
XP_006721129.1	2.13616588696652	-0.72324103597414	1.11772378680445	-0.647065978654596	0.517589242828537	1
XP_006721132.1	2.61727589981636	-0.0654981944860666	1.06254584352436	-0.0616426998281931	0.950847372033439	1
XP_006721196.1	15.579581412645	-0.0055657936894874	0.449003876330516	-0.0123958700200405	0.990109779978507	1
XP_006721291.1	0.40040214714261	-0.496180912203476	2.84299837870078	-0.174527328584065	0.861451055232861	1
XP_006721299.1	9.19192446235979	0.180556997906951	0.579718227543269	0.311456478903753	0.755453623422722	1
XP_006721352.1	4.66910464953182	-0.491694029425933	0.819246799344113	-0.600178151223272	0.548387513104791	1
XP_006721354.1	4.62178117454079	0.0433873175729781	0.828981354861119	0.0523381102826455	0.958259287301134	1
XP_006721410.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006721481.3	0.131321749163247	0	4.08052381408439	0	1	1
XP_006721510.2	24.3863327219197	0.0286545132398851	0.370304188926956	0.0773810129529412	0.9383204449564	1
XP_006721526.1	1.52688537379123	0.967256858580665	1.30785550271012	0.739574713396339	0.459558089728694	1
XP_006721579.2	0.131321749163247	0	4.08052381408439	0	1	1
XP_006721626.1	3.55709391877627	1.71070852119995	1.01763696185133	1.6810597347877	0.0927513123898338	1
XP_006721627.1	2.44687253118797	1.7187121321459	1.23042688827607	1.39684214358641	0.162461045976997	1
XP_006721640.1	2.92174163109906	-0.167942782998586	0.975777361761797	-0.17211178449084	0.863349648329309	1
XP_006721664.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006721695.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_006721784.1	2.36977519430585	1.7432534446149	1.22600298131543	1.4218998413401	0.155055329277157	1
XP_006721785.1	1.94962188719408	-0.287802655770929	1.24427851324707	-0.231300832335261	0.817081100106527	1
XP_006721797.1	2.97797123307521	-0.300781559208184	0.923674291441738	-0.325635954139962	0.744699806145271	1
XP_006721821.1	4.13411104839162	-0.536372575890316	0.859434398443605	-0.624099497136327	0.532562244149737	1
XP_006721823.1	6.93503478853975	-0.0428653700468337	0.639745596067402	-0.0670037751105012	0.946578697852933	1
XP_006721824.1	7.34606589913687	-0.140951378170851	0.620046876543985	-0.227323745192437	0.820172010390334	1
XP_006721857.1	2.74189950191491	-0.00388141858632037	1.00255670106749	-0.00387152026632267	0.99691098146938	1
XP_006721876.1	0.243874702760135	0	3.56285636136725	0	1	1
XP_006721978.1	0.518575097150633	0.465612287456458	2.52901990592534	0.184107798584565	0.853928888671652	1
XP_006721993.2	0.302182351505188	-0.496180541003973	3.09497124075356	-0.16031830424478	0.872630340663444	1
XP_006722006.1	0.33925675766493	1.35219944486884	2.92320827859634	0.462573760060002	0.643669920705895	1
XP_006722022.1	0.740399669227628	2.27977501453264	2.29559952322341	0.993106590008108	0.32065801282339	1
XP_006722038.1	1.32793601902428	0.361582315840238	1.48298817475962	0.243820093777111	0.807370157317055	1
XP_006722064.1	8.1077885452673	-0.31327350369695	0.607912267883339	-0.515326832912456	0.606324651392801	1
XP_006722065.1	8.56845533957306	-0.470955899936044	0.568843912116034	-0.827917623630958	0.40771715346063	1
XP_006722067.1	7.83856998251174	-0.491630726305016	0.64703759236237	-0.759817871647991	0.447363458686896	1
XP_006722081.1	1.84312563602787	0.944404929639129	1.27086847480394	0.743117756371148	0.457410390276353	1
XP_006722086.1	2.66771098116167	0.11341624364918	1.02959934071314	0.110155707336237	0.912285888855401	1
XP_006722088.1	3.99590695639481	0.562517465158627	0.833734293704287	0.674696326403174	0.499868718988894	1
XP_006722090.1	3.412783252723	-1.00359263322717	0.985543829770883	-1.01831354721229	0.308528972364634	1
XP_006722174.1	0.131321749163247	0	4.08052381408439	0	1	1
XP_006722231.1	0.0946993681513554	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006722253.1	40.87323385031	-0.169543399650659	0.301678457082113	-0.562000353921563	0.574115777973478	1
XP_006722264.1	0.185193760301406	-0.496179074906164	3.93551499699256	-0.126077292370969	0.899670742085688	1
XP_006722277.1	1.55004373960087	1.13897440704607	1.41584697498395	0.804447392387852	0.421138640110468	1
XP_006722334.1	3.35576700737238	-0.0201474925123693	0.939387917630277	-0.0214474682229188	0.982888708094976	1
XP_006722337.3	0.681351256062487	1.35209540357723	2.16770272051711	0.623745770478471	0.532794558956971	1
XP_006722341.1	5.64590070963745	-0.204590467890881	0.699435846167651	-0.292507839013217	0.7698983671786	1
XP_006722343.1	1.182440238474	0.544425106140553	1.62877428666225	0.334254482403582	0.738187534770789	1
XP_006722403.1	0.624703141863869	-1.31165144812798	2.27274437433472	-0.57712229449998	0.563856844679896	1
XP_006722404.1	0.757733352462034	-0.574635385635774	2.10445115437315	-0.273057126767544	0.784809302629448	1
XP_006722405.1	0.973520769394456	-0.0695592097877112	1.92629958487969	-0.036110276061787	0.971194428560568	1
XP_006722406.1	1.10683725272585	0.617089245186842	1.58336366466398	0.38973310993454	0.696733910488647	1
XP_006722408.1	0.632043260868349	-0.374067240125708	2.27897653461774	-0.164138258750633	0.869622304101904	1
XP_006722409.1	1.45511954799509	0.843180533484143	1.51801393809523	0.555449796819485	0.578587039826121	1
XP_006722417.1	0.598281521626262	-0.373244490004094	2.30680252669395	-0.161801665155542	0.871462041718608	1
XP_006722427.1	37.8353596221509	0.126832795813662	0.342173696792513	0.370667871325511	0.710884923236217	1
XP_006722455.1	0.524270985004895	-0.496181209894509	2.62349465630802	-0.189129872516216	0.84999102909766	1
XP_006722483.1	19.1835087216683	-0.0369470728158412	0.412678136667115	-0.0895299981584544	0.928660714220478	1
XP_006722495.1	2.31270115279488	-0.960154538473181	1.27166110393369	-0.755039637135311	0.45022519977676	1
XP_006722542.1	1.39761060869469	0.977004198691736	1.76869265140032	0.552387775184241	0.580682704413917	1
XP_006722589.1	0.716066707647129	-0.993959827415939	2.14525681831092	-0.463329061085813	0.643128518200997	1
XP_006722621.1	5.9744713405324	-0.794955171813459	0.723988694240612	-1.09802152732134	0.272195089196437	1
XP_006722636.1	0.430321059415842	2.27110129251093	2.72864684412792	0.832317783225914	0.405229595457512	1
XP_006722646.1	0.102725486536276	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006722649.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006722650.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006722660.1	2.26232424054581	-2.45167467865547	1.38973953105887	-1.76412530827809	0.07771088438326	1
XP_006722665.1	1.18618816915512	-1.46368893240272	1.61916892999414	-0.903975431648145	0.366008428998045	1
XP_006722683.1	0.207252321748243	-0.49617938851334	3.77150078569023	-0.131560197573321	0.895332169538138	1
XP_006722724.1	0.220965192353163	0.46561061971701	3.68232093757875	0.126444877459042	0.899379780126247	1
XP_006722731.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006722762.2	0.561258342075029	-0.56302349024911	2.43136167674027	-0.23156714841535	0.816874225742288	1
XP_006722767.1	0.365203217304246	2.2692986674607	2.85483461368064	0.794896718915343	0.426673583019232	1
XP_006722845.2	50.8111242933064	-0.425062075051611	0.28280980189901	-1.5029962617894	0.132840007971991	1
XP_006722862.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006722934.1	0.982798748387119	-0.538076846244391	1.65365828753756	-0.32538575248556	0.744889137219395	1
XP_006722937.1	3.45737609711714	0.438810742711328	0.894512175115167	0.490558714480137	0.623738592780009	1
XP_006722962.1	12.2879301258023	0.295434946888022	0.58620921200524	0.503975271690853	0.61427875412381	1
XP_006722968.3	2.20724536803934	-0.617691609738853	1.24220377484494	-0.497254655192105	0.619009483806013	1
XP_006722971.1	5.68541980446511	0.80388343860333	0.729390312281746	1.10213067690541	0.270404864441756	1
XP_006722990.1	0.200945282173698	-0.496179305517193	3.81559325280554	-0.130039884401295	0.896534871397351	1
XP_006723001.1	1.61738494033008	-1.1471696175444	1.40800021355672	-0.814751025247754	0.415214839596293	1
XP_006723025.1	7.66243569660188	0.0935229426427622	0.631776579380549	0.148031670839176	0.882317773870691	1
XP_006723037.1	5.79329938851432	0.0879152681046259	0.723324842601856	0.121543272021998	0.903260742619162	1
XP_006723077.1	16.1723814904952	0.0831800593924723	0.445522655662823	0.186702198721458	0.851894132084486	1
XP_006723078.1	1.71220217779054	-0.778794337897055	1.35647327515172	-0.574131722432899	0.565878668262092	1
XP_006723135.1	0.283413555938828	-0.496180454001634	3.1511156937408	-0.157461833276138	0.874880885248777	1
XP_006723155.1	3.05036097178513	0.148775588193544	0.943758010877025	0.157641669240284	0.874739166777363	1
XP_006723156.1	2.31162455097088	-1.01362851796155	1.11342020711646	-0.910373739835969	0.362625441850591	1
XP_006723159.1	1.55154519135784	-0.0034644637668895	1.27869275919495	-0.00270937935792385	0.997838230685785	1
XP_006723160.1	1.21231155399944	-0.612944353332598	1.58634115759033	-0.386388735108951	0.699208791675706	1
XP_006723179.2	0.197424854687632	-1.52055795147421	3.80040690526435	-0.400103986067366	0.689079928445087	1
XP_006723204.1	0.220965192353163	0.46561061971701	3.68232093757875	0.126444877459042	0.899379780126247	1
XP_006723205.1	0.112552953596887	0	4.08052381408439	0	1	1
XP_006723231.1	0.874766268894804	-1.30069534476346	2.03815716268833	-0.638172251176076	0.523361558327979	1
XP_006723246.1	0.198906630906326	0.465610360903252	3.83029787996681	0.121559830460833	0.90324762813699	1
XP_006723247.1	0.74729973870957	2.41198281198919	2.25680520753841	1.068759857489	0.285177891879986	1
XP_006723255.1	1.13025834768852	1.77499159804276	1.75805743460516	1.00963231524993	0.312671481322847	1
XP_006723261.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006723267.1	0.0726408067045192	-0.496178786520934	4.08052381408439	-0.121596836368977	0.90321831910929	1
XP_006723268.1	0.0982197956374219	0	4.08052381408439	0	1	1
XP_006723276.1	3.85150847041526	0.107146442084722	0.852930033229472	0.125621607764274	0.900031457930547	1
XP_006723318.1	0.167340174855875	-1.31260019762661	4.04615970474453	-0.32440642322829	0.745630357446445	1
XP_006723330.1	0.209582552278902	0.46561049261096	3.75572256283111	0.123973612220168	0.901336168254158	1
XP_006723350.1	0.905884774151134	-1.72993664179299	1.90297181484451	-0.909071079402375	0.363312607335354	1
XP_006723352.1	0.979914873202513	-0.921179199469245	2.00933377594823	-0.458450064641217	0.646629130247813	1
XP_006723365.1	2.03746390972411	0.0351933016373986	1.17432334993055	0.0299690043968554	0.976091772970058	1
