name	term	lev	seq	value
"transcription coactivator activity"	GO:0003713	4	XM_047442402.1	2.54333659867891
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_001002926.2	-9.86862162871327
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_001363658.2	0.46542155939823
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_002696.3	-4.51440784384316
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_007055.4	-5.95207344389884
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_021128.5	-7.00565737160221
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	NM_203290.4	-14.0793790007721
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	XM_011509078.4	-3.7833701644485
"DNA-directed RNA polymerase activity"	GO:0003899;GO:0034062	6	XM_047419577.1	0.679798976612443
"helicase activity"	GO:0004386	2	NM_004939.3	-11.9095793844695
"helicase activity"	GO:0004386	2	NM_006929.5	-1.56273216568422
"helicase activity"	GO:0004386	2	NM_007204.5	-5.28328719700697
"helicase activity"	GO:0004386	2	NM_018380.4	-2.86787975044927
"helicase activity"	GO:0004386	2	NM_199420.4	-3.16920037539113
"calcium channel regulator activity"	GO:0005246	2	NM_006750.4	-0.160863139470847
"calcium channel regulator activity"	GO:0005246	2	NM_014399.4	-4.46107848630592
"calcium channel regulator activity"	GO:0005246	2	NM_018398.3	-1.12062482295047
"calcium channel regulator activity"	GO:0005246	2	NR_172088.1	0.967917048447768
"calcium channel regulator activity"	GO:0005246	2	NR_172089.1	0.890308404792007
"calcium channel regulator activity"	GO:0005246	2	NR_172090.1	0.592791555320382
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_000683.4	0.636735849549525
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_000876.4	-4.49094797638845
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001006943.3	-0.927682830057184
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001098612.3	0.413111346648677
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001159920.2	-0.423157864212485
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001160030.2	-0.00908970307799077
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001407.3	-1.53875236476008
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001414225.1	0.110397722071425
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001560.3	-1.42537815935896
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_002019.4	-1.76202630963752
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_002117.6	-1.79398379925469
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_003105.6	-3.92235777322427
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_004843.4	-0.361238935666632
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_005514.8	-2.21393706823136
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_006343.3	-1.77499383577321
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_015973.5	-14.996616113358
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_018725.4	-2.72167076734777
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_024980.5	1.79039261936915
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_032242.4	-3.43541999843942
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NR_110830.2	4.85710362318246
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_005263496.6	1.79345983172292
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_005263497.6	1.38174659154668
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_006712195.4	-0.546816598681717
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XR_007063977.1	2.01083866502312
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_139321.3	-0.718650486112137
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_198793.3	-0.793238723353279
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_005245746.4	2.76370738971611
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_011509257.3	-0.394167786276303
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001003652.4	0.913757487898643
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001135937.3	0.269896164664222
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	XM_047437508.1	0.432247344780898
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_001686.4	-6.15061971086341
"signal transducer activity"	GO:0004888;GO:0038023;GO:0004871;GO:0004872;GO:0060089	3	NM_005567.4	-2.41347970691732
"small conjugating protein binding"	GO:0032182	3	NM_001014283.2	8.4157839405816
"small conjugating protein binding"	GO:0032182	3	NM_023112.4	-0.669688471854614
"small conjugating protein binding"	GO:0032182	3	NM_138458.4	-1.128270720303
"small conjugating protein binding"	GO:0032182	3	NR_002824.3	-3.41616046643782
"small conjugating protein binding"	GO:0032182	3	XM_005264169.5	-0.643633299988508
"small conjugating protein binding"	GO:0032182	3	XM_011517048.3	7.78186849859431
"small conjugating protein binding"	GO:0032182	3	XM_011517049.3	8.24232833826764
"small conjugating protein binding"	GO:0032182	3	XM_017020643.2	5.89331075555375
"receptor agonist activity"	GO:0048018	2	NM_001719.3	-1.70884705240696
"receptor agonist activity"	GO:0048018	2	NM_002975.3	-0.641154222723799
"receptor agonist activity"	GO:0048018	2	NM_004494.3	-0.245793937046257
"receptor agonist activity"	GO:0048018	2	NM_005811.5	-12.461024654645
"receptor agonist activity"	GO:0048018	2	NM_015973.5	-14.996616113358
"receptor agonist activity"	GO:0048018	2	NM_058238.3	2.20878340671336
"receptor agonist activity"	GO:0048018	2	NR_110830.2	4.85710362318246
"receptor agonist activity"	GO:0048018	2	XR_007058613.1	2.18516058245379
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_001176.4	-0.0156712796702615
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_001321381.3	1.27300476549198
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_001394222.1	3.32779284387898
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_002923.4	-1.06582234446419
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_173079.5	0.308707540788557
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NR_158981.1	0.298922502451574
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	XM_005257078.5	2.98672571686656
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	XM_011518844.4	0.217676014484408
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	NM_024747.6	-1.81319778565239
"GTPase regulator activity"	GO:0030695;GO:0005096;GO:0017137	2	XR_007064776.1	-0.998575151876964
"protein complex binding"	GO:0032403	2	NM_000683.4	0.636735849549525
"protein complex binding"	GO:0032403	2	NM_001159920.2	-0.423157864212485
"protein complex binding"	GO:0032403	2	NM_001160030.2	-0.00908970307799077
"protein complex binding"	GO:0032403	2	NM_001173517.2	-0.953331084920958
"protein complex binding"	GO:0032403	2	NM_001256802.2	1.33489839985869
"protein complex binding"	GO:0032403	2	NM_001288726.2	14.6818605108853
"protein complex binding"	GO:0032403	2	NM_001376794.1	1.48527794136704
"protein complex binding"	GO:0032403	2	NM_001414225.1	0.110397722071425
"protein complex binding"	GO:0032403	2	NM_002019.4	-1.76202630963752
"protein complex binding"	GO:0032403	2	NM_002117.6	-1.79398379925469
"protein complex binding"	GO:0032403	2	NM_002828.4	-0.0851200552271322
"protein complex binding"	GO:0032403	2	NM_004477.3	-6.50777942648135
"protein complex binding"	GO:0032403	2	NM_005507.3	-14.2510772722792
"protein complex binding"	GO:0032403	2	NM_005514.8	-2.21393706823136
"protein complex binding"	GO:0032403	2	NM_006306.4	0.111556466692581
"protein complex binding"	GO:0032403	2	NM_006571.4	-6.23931350449644
"protein complex binding"	GO:0032403	2	NM_006834.5	-0.117727276421878
"protein complex binding"	GO:0032403	2	NM_007285.7	-7.57841880313682
"protein complex binding"	GO:0032403	2	NM_012238.5	-0.160396528986431
"protein complex binding"	GO:0032403	2	NM_015138.5	-7.00865504202781
"protein complex binding"	GO:0032403	2	NM_024871.4	-1.50023572368574
"protein complex binding"	GO:0032403	2	NM_033656.4	-1.88049153302485
"protein complex binding"	GO:0032403	2	NM_152372.4	-0.44734265028964
"protein complex binding"	GO:0032403	2	NM_177417.3	0.608035950547907
"protein complex binding"	GO:0032403	2	XM_017022035.2	0.451985117744583
"protein complex binding"	GO:0032403	2	XM_017022206.3	3.32766968213126
"protein complex binding"	GO:0032403	2	XR_007095663.1	-0.531411508043041
"structural molecule activity"	GO:0005198	1	NM_000661.5	0.040913076115441
"structural molecule activity"	GO:0005198	1	NM_000971.4	-0.362582520791912
"structural molecule activity"	GO:0005198	1	NM_000975.5	-2.97620600971044
"structural molecule activity"	GO:0005198	1	NM_000984.6	-6.29900043921388
"structural molecule activity"	GO:0005198	1	NM_000986.4	-2.52358085659227
"structural molecule activity"	GO:0005198	1	NM_000991.5	-1.13803543385442
"structural molecule activity"	GO:0005198	1	NM_000993.5	-3.34445184418853
"structural molecule activity"	GO:0005198	1	NM_001000.4	-1.86028683921144
"structural molecule activity"	GO:0005198	1	NM_001098577.3	-1.76386816668522
"structural molecule activity"	GO:0005198	1	NM_001099693.2	-4.23118292640934
"structural molecule activity"	GO:0005198	1	NM_001101.5	-5.7955366120507
"structural molecule activity"	GO:0005198	1	NM_001145264.2	-0.150139248255522
"structural molecule activity"	GO:0005198	1	NM_001164539.2	-0.383816737941073
"structural molecule activity"	GO:0005198	1	NM_001173517.2	-0.953331084920958
"structural molecule activity"	GO:0005198	1	NM_001199802.1	-0.676438664926395
"structural molecule activity"	GO:0005198	1	NM_001256802.2	1.33489839985869
"structural molecule activity"	GO:0005198	1	NM_001278312.2	1.77341525270193
"structural molecule activity"	GO:0005198	1	NM_001363697.1	-0.973420651308728
"structural molecule activity"	GO:0005198	1	NM_001422168.1	0.506847568270955
"structural molecule activity"	GO:0005198	1	NM_004252.5	-9.75329844065371
"structural molecule activity"	GO:0005198	1	NM_005436.5	-8.33277361777947
"structural molecule activity"	GO:0005198	1	NM_005617.4	-1.29252440845442
"structural molecule activity"	GO:0005198	1	NM_005830.4	-6.19719338156564
"structural molecule activity"	GO:0005198	1	NM_006262.4	-1.78976595210711
"structural molecule activity"	GO:0005198	1	NM_006750.4	-0.160863139470847
"structural molecule activity"	GO:0005198	1	NM_006891.4	-1.82753206611563
"structural molecule activity"	GO:0005198	1	NM_006952.4	-0.982519764450843
"structural molecule activity"	GO:0005198	1	NM_014017.4	-2.24768080554142
"structural molecule activity"	GO:0005198	1	NM_015354.3	-10.0788288951551
"structural molecule activity"	GO:0005198	1	NM_016304.3	-0.833706135715994
"structural molecule activity"	GO:0005198	1	NM_017840.4	-15.8269085561847
"structural molecule activity"	GO:0005198	1	NM_021029.6	-1.88134188357182
"structural molecule activity"	GO:0005198	1	NM_021821.4	-2.06604946349929
"structural molecule activity"	GO:0005198	1	NM_022551.3	-0.361503644305797
"structural molecule activity"	GO:0005198	1	NM_023936.2	-0.280257808654824
"structural molecule activity"	GO:0005198	1	NM_032353.4	-4.69942167592921
"structural molecule activity"	GO:0005198	1	NM_032476.4	-8.48073877315805
"structural molecule activity"	GO:0005198	1	NM_032477.3	-1.98822086153207
"structural molecule activity"	GO:0005198	1	NM_032478.4	-4.19604952106329
"structural molecule activity"	GO:0005198	1	NM_152372.4	-0.44734265028964
"structural molecule activity"	GO:0005198	1	NM_153485.3	-0.178419954976145
"structural molecule activity"	GO:0005198	1	NR_172088.1	0.967917048447768
"structural molecule activity"	GO:0005198	1	NR_172089.1	0.890308404792007
"structural molecule activity"	GO:0005198	1	NR_172090.1	0.592791555320382
"structural molecule activity"	GO:0005198	1	XM_017019780.2	-0.982563816219003
"structural molecule activity"	GO:0005198	1	XM_017022035.2	0.451985117744583
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NM_001320974.2	-0.128715836917481
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NM_001686.4	-6.15061971086341
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NM_006003.3	-6.42688339406373
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NM_006356.3	-1.48322131216159
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NM_152565.1	-3.03531134213763
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	NR_033801.1	1.18705381374207
"hydrogen ion transmembrane transporter activity"	GO:0015078	2	XM_006717634.4	0.493924671528175
"coenzyme binding"	GO:0050662	2	NM_000030.3	-0.022490903935827
"coenzyme binding"	GO:0050662	2	NM_000182.5	-3.00714878323508
"coenzyme binding"	GO:0050662	2	NM_001003941.3	1.6664193076258
"coenzyme binding"	GO:0050662	2	NM_001079862.4	-2.33406798231491
"coenzyme binding"	GO:0050662	2	NM_001160111.1	-2.53096591905662
"coenzyme binding"	GO:0050662	2	NM_001349349.1	-3.7749536045505
"coenzyme binding"	GO:0050662	2	NM_001361.5	1.04237527832719
"coenzyme binding"	GO:0050662	2	NM_001363042.2	-0.808198494875649
"coenzyme binding"	GO:0050662	2	XM_011543355.3	0.397997610073317
"coenzyme binding"	GO:0050662	2	XM_047418655.1	0.603607701044948
"coenzyme binding"	GO:0050662	2	XM_047436182.1	2.32239356760832
"coenzyme binding"	GO:0050662	2	XR_007095695.1	1.23528489393661
"ubiquitin conjugating enzyme binding"	GO:0031624	3	NM_001014283.2	8.4157839405816
"ubiquitin conjugating enzyme binding"	GO:0031624	3	NM_003350.3	-2.72686356525946
"ubiquitin conjugating enzyme binding"	GO:0031624	3	NM_017831.4	2.25654679567652
"ubiquitin conjugating enzyme binding"	GO:0031624	3	XM_011526046.4	1.49639573862155
"ubiquitin conjugating enzyme binding"	GO:0031624	3	XM_011535499.4	3.05276811669372
"ubiquitin conjugating enzyme binding"	GO:0031624	3	XM_017020643.2	5.89331075555375
"ubiquitin conjugating enzyme binding"	GO:0031624	3	XM_047418243.1	0.707923099983672
"single-stranded DNA binding"	GO:0003697	2	NM_002696.3	-4.51440784384316
"single-stranded DNA binding"	GO:0003697	2	NM_015138.5	-7.00865504202781
"single-stranded DNA binding"	GO:0003697	2	NM_024068.4	2.62180034015719
"single-stranded DNA binding"	GO:0003697	2	NM_175871.4	-8.43827267121396
"single-stranded DNA binding"	GO:0003697	2	NR_003613.1	-2.35587129606339
"single-stranded DNA binding"	GO:0003697	2	XM_011509078.4	-3.7833701644485
"single-stranded DNA binding"	GO:0003697	2	XR_001748758.2	-0.60055649692826
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_001452.2	-5.4442859004922
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_004882.4	-2.0799313058026
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_014587.5	-3.06957762350562
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_030762.3	4.99915467124118
"RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity"	GO:0003705	2	NM_031439.4	-0.672839219597685
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001176.4	-0.0156712796702615
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001321381.3	1.27300476549198
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_001394222.1	3.32779284387898
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_013245.3	-1.58007148757583
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_024747.6	-1.81319778565239
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_173079.5	0.308707540788557
"small GTPase binding"	GO:0017016;GO:0031267	3	NR_158981.1	0.298922502451574
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_005257078.5	2.98672571686656
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_011518844.4	0.217676014484408
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_017005944.3	-0.0632116677513598
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_047438786.1	-0.975043682911214
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_047445731.1	-0.00330275160662212
"small GTPase binding"	GO:0017016;GO:0031267	3	XR_001744845.3	-0.968165503686214
"small GTPase binding"	GO:0017016;GO:0031267	3	XR_007064776.1	-0.998575151876964
"small GTPase binding"	GO:0017016;GO:0031267	3	NM_003105.6	-3.92235777322427
"small GTPase binding"	GO:0017016;GO:0031267	3	XM_047428788.1	-2.47347608159491
"channel regulator activity"	GO:0016247	1	NM_001160111.1	-2.53096591905662
"channel regulator activity"	GO:0016247	1	NM_004252.5	-9.75329844065371
"channel regulator activity"	GO:0016247	1	NM_006750.4	-0.160863139470847
"channel regulator activity"	GO:0016247	1	NM_014399.4	-4.46107848630592
"channel regulator activity"	GO:0016247	1	NM_018398.3	-1.12062482295047
"channel regulator activity"	GO:0016247	1	NM_145811.3	-0.328430606959497
"channel regulator activity"	GO:0016247	1	NR_172088.1	0.967917048447768
"channel regulator activity"	GO:0016247	1	NR_172089.1	0.890308404792007
"channel regulator activity"	GO:0016247	1	NR_172090.1	0.592791555320382
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_001017371.5	0.529321807189523
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_001201335.2	-2.86717188295955
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_004494.3	-0.245793937046257
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_013329.4	-0.104893209876307
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_018664.3	-5.66438370075517
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_019089.5	0.450514623884022
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_030762.3	4.99915467124118
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	XM_011529804.4	-1.2167836698602
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	XM_047438750.1	-1.97716248874794
"RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription"	GO:0001078;GO:0001227	2	NM_018942.3	0.410878236763021
"vitamin binding"	GO:0019842	2	NM_000030.3	-0.022490903935827
"vitamin binding"	GO:0019842	2	NM_001003941.3	1.6664193076258
"vitamin binding"	GO:0019842	2	NM_001130992.3	0.516227789213828
"vitamin binding"	GO:0019842	2	NM_001349349.1	-3.7749536045505
"vitamin binding"	GO:0019842	2	XM_011543355.3	0.397997610073317
"vitamin binding"	GO:0019842	2	XM_047443919.1	2.75061225336781
"lipid binding"	GO:0008289	2	NM_000876.4	-4.49094797638845
"lipid binding"	GO:0008289	2	NM_001063.4	-0.237480947669728
"lipid binding"	GO:0008289	2	NM_001130992.3	0.516227789213828
"lipid binding"	GO:0008289	2	NM_001444.3	-13.94369339349
"lipid binding"	GO:0008289	2	NM_001816.4	0.894271173220345
"lipid binding"	GO:0008289	2	NM_002167.5	-0.61378575505605
"lipid binding"	GO:0008289	2	NM_002796.3	-10.4806500017683
"lipid binding"	GO:0008289	2	NM_003324.5	-1.16357071415555
"lipid binding"	GO:0008289	2	NM_018407.6	-4.8673282968651
"lipid binding"	GO:0008289	2	NM_020312.4	-5.51504315910997
"lipid binding"	GO:0008289	2	NM_133373.5	0.97247679092214
"lipid binding"	GO:0008289	2	NM_152384.3	-1.1042835126675
"lipid binding"	GO:0008289	2	NR_138250.2	1.64043272750288
"lipid binding"	GO:0008289	2	XM_005245746.4	2.76370738971611
"lipid binding"	GO:0008289	2	XM_017005944.3	-0.0632116677513598
"lipid binding"	GO:0008289	2	XM_017022206.3	3.32766968213126
"lipid binding"	GO:0008289	2	XM_024450554.2	-0.336506759440557
"lipid binding"	GO:0008289	2	XM_047426136.1	0.0857244698992831
"lipid binding"	GO:0008289	2	XM_047436182.1	2.32239356760832
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_000113.3	-2.91396871987061
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_000182.5	-3.00714878323508
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_000291.4	0.51470036521317
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_000294.3	-7.95852555886955
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001079862.4	-2.33406798231491
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001159920.2	-0.423157864212485
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001160030.2	-0.00908970307799077
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001160111.1	-2.53096591905662
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001276290.1	-0.522739740156848
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001320257.2	3.02279013897894
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001361.5	1.04237527832719
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001363042.2	-0.808198494875649
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001414.4	-17.7334940360278
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_001686.4	-6.15061971086341
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_002019.4	-1.76202630963752
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_002866.5	-1.22768986527603
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_004218.4	-5.85389510080456
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_004286.5	-2.18581486874114
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_005956.4	-8.42024048082027
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_006270.5	1.81764499009279
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_006834.5	-0.117727276421878
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_013245.3	-1.58007148757583
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_018109.4	-2.29382207739606
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_018128.5	-9.03273063713309
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_032313.4	-2.37629999689632
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NM_130759.4	0.709938196358815
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	NR_026659.1	-0.203824179784655
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XM_006712195.4	-0.546816598681717
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XM_011543355.3	0.397997610073317
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XM_047417258.1	0.473978479313515
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XM_047418655.1	0.603607701044948
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XM_047436182.1	2.32239356760832
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XR_007095663.1	-0.531411508043041
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XR_007095695.1	1.23528489393661
"nucleotide binding"	GO:0000166;GO:1901265;GO:0032555;GO:0017076;GO:0032553	2	XR_951561.4	1.01572115994824
"small protein conjugating enzyme binding"	GO:0044390	2	NM_001014283.2	8.4157839405816
"small protein conjugating enzyme binding"	GO:0044390	2	NM_001256802.2	1.33489839985869
"small protein conjugating enzyme binding"	GO:0044390	2	NM_003350.3	-2.72686356525946
"small protein conjugating enzyme binding"	GO:0044390	2	NM_017831.4	2.25654679567652
"small protein conjugating enzyme binding"	GO:0044390	2	XM_011526046.4	1.49639573862155
"small protein conjugating enzyme binding"	GO:0044390	2	XM_011535499.4	3.05276811669372
"small protein conjugating enzyme binding"	GO:0044390	2	XM_011536240.3	-1.30476371004125
"small protein conjugating enzyme binding"	GO:0044390	2	XM_017011459.3	-3.22222550014858
"small protein conjugating enzyme binding"	GO:0044390	2	XM_017020643.2	5.89331075555375
"small protein conjugating enzyme binding"	GO:0044390	2	XM_047418243.1	0.707923099983672
"amino acid binding"	GO:0016597	3	NM_000030.3	-0.022490903935827
"amino acid binding"	GO:0016597	3	NM_000353.3	0.216473985747004
"amino acid binding"	GO:0016597	3	NM_001160111.1	-2.53096591905662
"amino acid binding"	GO:0016597	3	NM_004878.5	-0.56386293524365
"amino acid binding"	GO:0016597	3	NM_015138.5	-7.00865504202781
"amino acid binding"	GO:0016597	3	XM_011543355.3	0.397997610073317
"amino acid binding"	GO:0016597	3	XM_017022206.3	3.32766968213126
"amino acid binding"	GO:0016597	3	XM_024451101.2	0.449866998850069
