name	term	lev	seq	value
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001407401.1	0.416592220180631
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001444.3	-13.94369339349
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001552.3	-0.375478139095743
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001719.3	-1.70884705240696
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001816.4	0.894271173220345
"extracellular region part"	GO:0005615;GO:0044421	2	NM_001831.4	-1.01775913077231
"extracellular region part"	GO:0005615;GO:0044421	2	NM_002019.4	-1.76202630963752
"extracellular region part"	GO:0005615;GO:0044421	2	NM_002133.3	10.7268775586784
"extracellular region part"	GO:0005615;GO:0044421	2	NM_002826.5	16.2414013881476
"extracellular region part"	GO:0005615;GO:0044421	2	NM_002852.4	3.4716862535772
"extracellular region part"	GO:0005615;GO:0044421	2	NM_003105.6	-3.92235777322427
"extracellular region part"	GO:0005615;GO:0044421	2	NM_003851.3	-3.38179258178521
"extracellular region part"	GO:0005615;GO:0044421	2	NM_004048.4	-9.14084042016879
"extracellular region part"	GO:0005615;GO:0044421	2	NM_004494.3	-0.245793937046257
"extracellular region part"	GO:0005615;GO:0044421	2	NM_004905.3	-9.76749241494955
"extracellular region part"	GO:0005615;GO:0044421	2	NM_005313.5	-5.72411950583052
"extracellular region part"	GO:0005615;GO:0044421	2	NM_005567.4	-2.41347970691732
"extracellular region part"	GO:0005615;GO:0044421	2	NM_005811.5	-12.461024654645
"extracellular region part"	GO:0005615;GO:0044421	2	NM_006033.4	-1.07502122855434
"extracellular region part"	GO:0005615;GO:0044421	2	NM_006343.3	-1.77499383577321
"extracellular region part"	GO:0005615;GO:0044421	2	NM_006406.2	-5.50851614215464
"extracellular region part"	GO:0005615;GO:0044421	2	NM_006816.3	-5.37209040446978
"extracellular region part"	GO:0005615;GO:0044421	2	NM_012413.4	-0.683738338817843
"extracellular region part"	GO:0005615;GO:0044421	2	NM_013271.5	-2.55380872270316
"extracellular region part"	GO:0005615;GO:0044421	2	NM_014344.4	-1.83523204921563
"extracellular region part"	GO:0005615;GO:0044421	2	NM_015973.5	-14.996616113358
"extracellular region part"	GO:0005615;GO:0044421	2	NM_016037.4	-1.11647316485537
"extracellular region part"	GO:0005615;GO:0044421	2	NM_058238.3	2.20878340671336
"extracellular region part"	GO:0005615;GO:0044421	2	NM_139321.3	-0.718650486112137
"extracellular region part"	GO:0005615;GO:0044421	2	NM_173050.5	0.40595536843631
"extracellular region part"	GO:0005615;GO:0044421	2	NM_181701.4	-7.11822507277582
"extracellular region part"	GO:0005615;GO:0044421	2	NM_198793.3	-0.793238723353279
"extracellular region part"	GO:0005615;GO:0044421	2	NR_123721.1	1.30084722729304
"extracellular region part"	GO:0005615;GO:0044421	2	XM_017022206.3	3.32766968213126
"extracellular region part"	GO:0005615;GO:0044421	2	XM_047424908.1	-1.91769853245422
"extracellular region part"	GO:0005615;GO:0044421	2	XM_047424909.1	-1.9711841479196
"extracellular region part"	GO:0005615;GO:0044421	2	XM_047440325.1	3.41387143241072
"extracellular region part"	GO:0005615;GO:0044421	2	XR_007058613.1	2.18516058245379
"extracellular region part"	GO:0005615;GO:0044421	2	NM_005570.4	-3.05004681526043
"extracellular region part"	GO:0005615;GO:0044421	2	NM_024571.4	-9.45172958330656
"extracellular region part"	GO:0005615;GO:0044421	2	NM_033257.4	-0.252529161908021
"extracellular region part"	GO:0005615;GO:0044421	2	NM_183376.3	-2.0901020998725
"extracellular region part"	GO:0005615;GO:0044421	2	XM_011512432.3	-1.10871713908258
"extracellular region part"	GO:0005615;GO:0044421	2	XM_047433411.1	2.01215569204554
"cytochrome complex"	GO:0070069	3	NM_001254752.2	1.46514184071149
"cytochrome complex"	GO:0070069	3	NM_001320974.2	-0.128715836917481
"cytochrome complex"	GO:0070069	3	NM_001916.5	-6.86825690575585
"cytochrome complex"	GO:0070069	3	NM_006003.3	-6.42688339406373
"cytochrome complex"	GO:0070069	3	XM_006717634.4	0.493924671528175
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_001012511.3	-0.967129599485774
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_002828.4	-0.0851200552271322
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_005570.4	-3.05004681526043
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_006816.3	-5.37209040446978
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_006827.6	-5.73241167869792
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	NM_017510.6	-1.33286362265872
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	XM_006722190.5	0.280610376082613
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793;GO:0033116	2	XM_047437116.1	14.2728334097083
"nuclear pore"	GO:0005643	2	NM_001278312.2	1.77341525270193
"nuclear pore"	GO:0005643	2	NM_002532.6	-3.39072216952508
"nuclear pore"	GO:0005643	2	NM_015354.3	-10.0788288951551
"nuclear pore"	GO:0005643	2	NM_153485.3	-0.178419954976145
"nuclear pore"	GO:0005643	2	XM_047445731.1	-0.00330275160662212
"cell-cell adherens junction"	GO:0005913	2	NM_001031628.2	2.05007883647215
"cell-cell adherens junction"	GO:0005913	2	NM_001317196.2	9.52250328896289
"cell-cell adherens junction"	GO:0005913	2	NM_001368064.1	6.11331072270211
"cell-cell adherens junction"	GO:0005913	2	XM_047438387.1	-3.38946729995005
"cell-cell adherens junction"	GO:0005913	2	XR_007096241.1	0.517716088313158
"cell-cell adherens junction"	GO:0005913	2	XR_924897.3	2.30190484421031
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_000876.4	-4.49094797638845
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_001039569.2	0.175578432945449
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_001100389.2	0.446736886082252
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_001145264.2	-0.150139248255522
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_001283.5	-0.852852295354186
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_001816.4	0.894271173220345
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_006493.4	0.0226396702201458
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_014017.4	-2.24768080554142
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_014028.4	-3.02947301445224
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_018407.6	-4.8673282968651
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_018463.4	-3.48003748871048
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_024747.6	-1.81319778565239
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_152565.1	-3.03531134213763
"vacuolar membrane"	GO:0005765;GO:0005774	2	NR_110905.2	0.0375413372553143
"vacuolar membrane"	GO:0005765;GO:0005774	2	NR_110906.2	0.444288628647156
"vacuolar membrane"	GO:0005765;GO:0005774	2	XM_005273412.5	-1.49665050813194
"vacuolar membrane"	GO:0005765;GO:0005774	2	XM_011510600.4	0.31755140667687
"vacuolar membrane"	GO:0005765;GO:0005774	2	XM_011531718.4	0.839909106215891
"vacuolar membrane"	GO:0005765;GO:0005774	2	XM_047425424.1	-1.52027959188833
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_005765.3	-4.99855177885817
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_007285.7	-7.57841880313682
"vacuolar membrane"	GO:0005765;GO:0005774	2	NM_013245.3	-1.58007148757583
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_001137664.2	-4.22672902538586
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_001370208.3	0.577449519654035
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_001370209.3	-0.646712868889897
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_014248.4	-7.17549212379713
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_014412.3	-1.21993578006839
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_020312.4	-5.51504315910997
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NM_025106.4	-1.38220213416893
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	NR_038391.2	3.64372262950186
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_011513700.3	0.777115269877624
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_017008276.2	1.26458366537773
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415749.1	0.0873156973009629
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415751.1	-1.85110939996299
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415752.1	1.18271018333623
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415753.1	0.449133041831038
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415756.1	1.53777394542604
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415758.1	3.02146981512394
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415759.1	1.09735651593098
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047415760.1	0.273865815092094
"cullin-RING ubiquitin ligase complex"	GO:0031461	4	XM_047436952.1	3.54855097727497
"plasma membrane region"	GO:0098590	3	NM_000961.4	1.27787028255646
"plasma membrane region"	GO:0098590	3	NM_001063.4	-0.237480947669728
"plasma membrane region"	GO:0098590	3	NM_001160111.1	-2.53096591905662
"plasma membrane region"	GO:0098590	3	NM_001177311.2	4.01170811015952
"plasma membrane region"	GO:0098590	3	NM_001252053.1	-4.02335449142547
"plasma membrane region"	GO:0098590	3	NM_001256802.2	1.33489839985869
"plasma membrane region"	GO:0098590	3	NM_001276290.1	-0.522739740156848
"plasma membrane region"	GO:0098590	3	NM_001317196.2	9.52250328896289
"plasma membrane region"	GO:0098590	3	NM_001368064.1	6.11331072270211
"plasma membrane region"	GO:0098590	3	NM_001816.4	0.894271173220345
"plasma membrane region"	GO:0098590	3	NM_001943.5	-1.09653798549953
"plasma membrane region"	GO:0098590	3	NM_004218.4	-5.85389510080456
"plasma membrane region"	GO:0098590	3	NM_004252.5	-9.75329844065371
"plasma membrane region"	GO:0098590	3	NM_005313.5	-5.72411950583052
"plasma membrane region"	GO:0098590	3	NM_006262.4	-1.78976595210711
"plasma membrane region"	GO:0098590	3	NM_006952.4	-0.982519764450843
"plasma membrane region"	GO:0098590	3	NM_007065.4	-12.2692269090444
"plasma membrane region"	GO:0098590	3	NM_012232.6	-4.52851814133088
"plasma membrane region"	GO:0098590	3	NM_012455.3	0.0351046673421937
"plasma membrane region"	GO:0098590	3	NM_017857.4	-0.928267199743451
"plasma membrane region"	GO:0098590	3	NM_024980.5	1.79039261936915
"plasma membrane region"	GO:0098590	3	NM_080671.4	0.0150965036297325
"plasma membrane region"	GO:0098590	3	NM_133373.5	0.97247679092214
"plasma membrane region"	GO:0098590	3	NM_152288.3	1.88984045125618
"plasma membrane region"	GO:0098590	3	NM_152565.1	-3.03531134213763
"plasma membrane region"	GO:0098590	3	NR_110736.2	-2.31704530748587
"plasma membrane region"	GO:0098590	3	NR_123721.1	1.30084722729304
"plasma membrane region"	GO:0098590	3	XM_005257242.5	0.142619602008494
"plasma membrane region"	GO:0098590	3	XM_005263496.6	1.79345983172292
"plasma membrane region"	GO:0098590	3	XM_005263497.6	1.38174659154668
"plasma membrane region"	GO:0098590	3	XM_006712195.4	-0.546816598681717
"plasma membrane region"	GO:0098590	3	XM_011512401.2	-1.37951582629516
"plasma membrane region"	GO:0098590	3	XM_011514788.2	1.91859887348931
"plasma membrane region"	GO:0098590	3	XM_011532485.4	-0.263072199092759
"plasma membrane region"	GO:0098590	3	XM_024450554.2	-0.336506759440557
"plasma membrane region"	GO:0098590	3	XM_047438786.1	-0.975043682911214
"plasma membrane region"	GO:0098590	3	XM_047440325.1	3.41387143241072
"plasma membrane region"	GO:0098590	3	XR_001744845.3	-0.968165503686214
"plasma membrane region"	GO:0098590	3	XR_007060761.1	0.844542816673034
"plasma membrane region"	GO:0098590	3	XR_007063977.1	2.01083866502312
"neuron projection"	GO:0043005	2	NM_000113.3	-2.91396871987061
"neuron projection"	GO:0043005	2	NM_000362.5	-0.97057947110712
"neuron projection"	GO:0043005	2	NM_000683.4	0.636735849549525
"neuron projection"	GO:0043005	2	NM_000991.5	-1.13803543385442
"neuron projection"	GO:0043005	2	NM_001006943.3	-0.927682830057184
"neuron projection"	GO:0043005	2	NM_001101.5	-5.7955366120507
"neuron projection"	GO:0043005	2	NM_001128228.3	-4.92207013184729
"neuron projection"	GO:0043005	2	NM_001164539.2	-0.383816737941073
"neuron projection"	GO:0043005	2	NM_001199868.2	-2.40606397732712
"neuron projection"	GO:0043005	2	NM_001252053.1	-4.02335449142547
"neuron projection"	GO:0043005	2	NM_001256802.2	1.33489839985869
"neuron projection"	GO:0043005	2	NM_001283.5	-0.852852295354186
"neuron projection"	GO:0043005	2	NM_001317086.2	1.65060147884205
"neuron projection"	GO:0043005	2	NM_001321381.3	1.27300476549198
"neuron projection"	GO:0043005	2	NM_001363697.1	-0.973420651308728
"neuron projection"	GO:0043005	2	NM_001394222.1	3.32779284387898
"neuron projection"	GO:0043005	2	NM_001719.3	-1.70884705240696
"neuron projection"	GO:0043005	2	NM_001831.4	-1.01775913077231
"neuron projection"	GO:0043005	2	NM_002866.5	-1.22768986527603
"neuron projection"	GO:0043005	2	NM_002923.4	-1.06582234446419
"neuron projection"	GO:0043005	2	NM_003192.3	-1.09601175573007
"neuron projection"	GO:0043005	2	NM_003329.4	-7.58446425578167
"neuron projection"	GO:0043005	2	NM_003350.3	-2.72686356525946
"neuron projection"	GO:0043005	2	NM_003904.5	2.21465902679223
"neuron projection"	GO:0043005	2	NM_004052.4	2.61406639810699
"neuron projection"	GO:0043005	2	NM_004218.4	-5.85389510080456
"neuron projection"	GO:0043005	2	NM_004252.5	-9.75329844065371
"neuron projection"	GO:0043005	2	NM_005765.3	-4.99855177885817
"neuron projection"	GO:0043005	2	NM_006262.4	-1.78976595210711
"neuron projection"	GO:0043005	2	NM_006343.3	-1.77499383577321
"neuron projection"	GO:0043005	2	NM_012238.5	-0.160396528986431
"neuron projection"	GO:0043005	2	NM_014412.3	-1.21993578006839
"neuron projection"	GO:0043005	2	NM_015077.4	-0.310737161920293
"neuron projection"	GO:0043005	2	NM_017832.4	-2.56254546715604
"neuron projection"	GO:0043005	2	NM_021214.2	-3.96089841789589
"neuron projection"	GO:0043005	2	NM_172109.3	-3.04281288841166
"neuron projection"	GO:0043005	2	NM_173079.5	0.308707540788557
"neuron projection"	GO:0043005	2	NM_177417.3	0.608035950547907
"neuron projection"	GO:0043005	2	XM_005257078.5	2.98672571686656
"neuron projection"	GO:0043005	2	XM_011512401.2	-1.37951582629516
"neuron projection"	GO:0043005	2	XM_017023073.2	0.140929979390573
"neuron projection"	GO:0043005	2	XM_047431344.1	0.671708010388685
"neuron projection"	GO:0043005	2	XR_001744845.3	-0.968165503686214
"neuron projection"	GO:0043005	2	XR_007095663.1	-0.531411508043041
"nuclear membrane"	GO:0031965	2	NM_000113.3	-2.91396871987061
"nuclear membrane"	GO:0031965	2	NM_001080825.2	-2.49774312299641
"nuclear membrane"	GO:0031965	2	NM_001278312.2	1.77341525270193
"nuclear membrane"	GO:0031965	2	NM_001759.4	-0.399394970862365
"nuclear membrane"	GO:0031965	2	NM_004547.6	-6.35719521002658
"nuclear membrane"	GO:0031965	2	NM_012238.5	-0.160396528986431
"nuclear membrane"	GO:0031965	2	NM_015431.4	9.11866225124865
"nuclear membrane"	GO:0031965	2	NM_016001.3	-12.5383571399628
"nuclear membrane"	GO:0031965	2	NM_017750.4	-1.67269589029323
"nuclear membrane"	GO:0031965	2	NM_133373.5	0.97247679092214
"nuclear membrane"	GO:0031965	2	NM_153485.3	-0.178419954976145
"nuclear membrane"	GO:0031965	2	NR_036680.1	-1.07653417715902
"nuclear membrane"	GO:0031965	2	XM_024450554.2	-0.336506759440557
"nuclear membrane"	GO:0031965	2	XM_047445731.1	-0.00330275160662212
"coated pit"	GO:0005905	2	NM_001039569.2	0.175578432945449
"coated pit"	GO:0005905	2	NM_001063.4	-0.237480947669728
"coated pit"	GO:0005905	2	NM_001283.5	-0.852852295354186
"coated pit"	GO:0005905	2	NR_110905.2	0.0375413372553143
"coated pit"	GO:0005905	2	NR_110906.2	0.444288628647156
"coated pit"	GO:0005905	2	XM_011510600.4	0.31755140667687
"chromatin"	GO:0000785;GO:0000790	4	NM_001003652.4	0.913757487898643
"chromatin"	GO:0000785;GO:0000790	4	NM_001127321.1	-0.126969590447661
"chromatin"	GO:0000785;GO:0000790	4	NM_001135255.2	1.06647392181559
"chromatin"	GO:0000785;GO:0000790	4	NM_001135937.3	0.269896164664222
"chromatin"	GO:0000785;GO:0000790	4	NM_001163424.2	-6.46614125412138
"chromatin"	GO:0000785;GO:0000790	4	NM_001354924.1	2.8676843598868
"chromatin"	GO:0000785;GO:0000790	4	NM_001527.4	2.26967811107357
"chromatin"	GO:0000785;GO:0000790	4	NM_001759.4	-0.399394970862365
"chromatin"	GO:0000785;GO:0000790	4	NM_002532.6	-3.39072216952508
"chromatin"	GO:0000785;GO:0000790	4	NM_003074.4	-7.93015724931371
"chromatin"	GO:0000785;GO:0000790	4	NM_003337.4	-5.42689773771317
"chromatin"	GO:0000785;GO:0000790	4	NM_003517.3	-3.36923511357312
"chromatin"	GO:0000785;GO:0000790	4	NM_004965.7	-3.54299627998406
"chromatin"	GO:0000785;GO:0000790	4	NM_005319.4	-1.28746668000993
"chromatin"	GO:0000785;GO:0000790	4	NM_005610.3	1.22190367872203
"chromatin"	GO:0000785;GO:0000790	4	NM_006297.3	-3.1924180100112
"chromatin"	GO:0000785;GO:0000790	4	NM_006306.4	0.111556466692581
"chromatin"	GO:0000785;GO:0000790	4	NM_012238.5	-0.160396528986431
"chromatin"	GO:0000785;GO:0000790	4	NM_015056.3	-8.86746637788727
"chromatin"	GO:0000785;GO:0000790	4	NM_015138.5	-7.00865504202781
"chromatin"	GO:0000785;GO:0000790	4	NM_018137.3	-5.94536335397453
"chromatin"	GO:0000785;GO:0000790	4	NM_018419.3	-0.492177695641631
"chromatin"	GO:0000785;GO:0000790	4	NM_020744.4	-0.658121147641832
"chromatin"	GO:0000785;GO:0000790	4	NM_031288.4	-1.81702284652991
"chromatin"	GO:0000785;GO:0000790	4	NM_177560.3	-1.01357344460818
"chromatin"	GO:0000785;GO:0000790	4	XM_005265587.6	-3.73543432412228
"chromatin"	GO:0000785;GO:0000790	4	XM_011544421.3	4.38331689002366
"chromatin"	GO:0000785;GO:0000790	4	XM_047431344.1	0.671708010388685
"chromatin"	GO:0000785;GO:0000790	4	XM_047434095.1	0.275956375983162
"chromatin"	GO:0000785;GO:0000790	4	XM_047437508.1	0.432247344780898
"chromatin"	GO:0000785;GO:0000790	4	XM_047442397.1	2.12176846653136
"chromatin"	GO:0000785;GO:0000790	4	XM_047442398.1	0.478662624783511
"chromatin"	GO:0000785;GO:0000790	4	XM_047442402.1	2.54333659867891
"polytene chromosome"	GO:0005700	4	NM_001527.4	2.26967811107357
"polytene chromosome"	GO:0005700	4	NM_006306.4	0.111556466692581
"polytene chromosome"	GO:0005700	4	NM_015640.4	-1.2346568955235
"polytene chromosome"	GO:0005700	4	NM_015874.6	-1.09250503731327
"polytene chromosome"	GO:0005700	4	NM_078628.2	-1.22978057079415
"polytene chromosome"	GO:0005700	4	NM_182958.4	-1.97347681044335
"polytene chromosome"	GO:0005700	4	NM_198976.4	-10.5461359886435
"polytene chromosome"	GO:0005700	4	XM_011513263.3	1.09060569580415
"ribosome"	GO:0005840;GO:0044391	3	NM_000661.5	0.040913076115441
"ribosome"	GO:0005840;GO:0044391	3	NM_000971.4	-0.362582520791912
"ribosome"	GO:0005840;GO:0044391	3	NM_000975.5	-2.97620600971044
"ribosome"	GO:0005840;GO:0044391	3	NM_000984.6	-6.29900043921388
"ribosome"	GO:0005840;GO:0044391	3	NM_000986.4	-2.52358085659227
"ribosome"	GO:0005840;GO:0044391	3	NM_000991.5	-1.13803543385442
"ribosome"	GO:0005840;GO:0044391	3	NM_000993.5	-3.34445184418853
"ribosome"	GO:0005840;GO:0044391	3	NM_001000.4	-1.86028683921144
"ribosome"	GO:0005840;GO:0044391	3	NM_001013703.4	-4.62294071312466
"ribosome"	GO:0005840;GO:0044391	3	NM_001098577.3	-1.76386816668522
"ribosome"	GO:0005840;GO:0044391	3	NM_001099693.2	-4.23118292640934
"ribosome"	GO:0005840;GO:0044391	3	NM_001199802.1	-0.676438664926395
"ribosome"	GO:0005840;GO:0044391	3	NM_001256802.2	1.33489839985869
"ribosome"	GO:0005840;GO:0044391	3	NM_001363697.1	-0.973420651308728
"ribosome"	GO:0005840;GO:0044391	3	NM_005617.4	-1.29252440845442
"ribosome"	GO:0005840;GO:0044391	3	NM_005830.4	-6.19719338156564
"ribosome"	GO:0005840;GO:0044391	3	NM_006836.2	-12.1349188377048
"ribosome"	GO:0005840;GO:0044391	3	NM_015659.3	-8.5602995746957
"ribosome"	GO:0005840;GO:0044391	3	NM_016304.3	-0.833706135715994
"ribosome"	GO:0005840;GO:0044391	3	NM_017840.4	-15.8269085561847
"ribosome"	GO:0005840;GO:0044391	3	NM_021029.6	-1.88134188357182
"ribosome"	GO:0005840;GO:0044391	3	NM_021821.4	-2.06604946349929
"ribosome"	GO:0005840;GO:0044391	3	NM_022551.3	-0.361503644305797
"ribosome"	GO:0005840;GO:0044391	3	NM_023936.2	-0.280257808654824
"ribosome"	GO:0005840;GO:0044391	3	NM_032476.4	-8.48073877315805
"ribosome"	GO:0005840;GO:0044391	3	NM_032477.3	-1.98822086153207
"ribosome"	GO:0005840;GO:0044391	3	NM_032478.4	-4.19604952106329
"ribosome"	GO:0005840;GO:0044391	3	NM_033109.5	1.51723889353692
"ribosome"	GO:0005840;GO:0044391	3	XM_005264629.3	0.89641164639954
"ribosome"	GO:0005840;GO:0044391	3	XM_017005172.2	0.130189638288168
"ribosome"	GO:0005840;GO:0044391	3	XM_017019780.2	-0.982563816219003
"microtubule associated complex"	GO:0005875	2	NM_001164539.2	-0.383816737941073
"microtubule associated complex"	GO:0005875	2	NM_001382365.1	-2.21711555654543
"microtubule associated complex"	GO:0005875	2	NM_006571.4	-6.23931350449644
"microtubule associated complex"	GO:0005875	2	NM_031427.4	-0.153586008266202
"microtubule associated complex"	GO:0005875	2	NM_138443.4	-2.94426194761439
"microtubule associated complex"	GO:0005875	2	NM_177417.3	0.608035950547907
"microtubule associated complex"	GO:0005875	2	XM_047432481.1	0.713914524368683
"microtubule associated complex"	GO:0005875	2	XM_047434095.1	0.275956375983162
"small ribosomal subunit"	GO:0015935	4	NM_001256802.2	1.33489839985869
"small ribosomal subunit"	GO:0015935	4	NM_005617.4	-1.29252440845442
"small ribosomal subunit"	GO:0015935	4	NM_005830.4	-6.19719338156564
"small ribosomal subunit"	GO:0015935	4	NM_017840.4	-15.8269085561847
"small ribosomal subunit"	GO:0015935	4	NM_021821.4	-2.06604946349929
"small ribosomal subunit"	GO:0015935	4	NM_022551.3	-0.361503644305797
"small ribosomal subunit"	GO:0015935	4	NM_023936.2	-0.280257808654824
"small ribosomal subunit"	GO:0015935	4	NM_032476.4	-8.48073877315805
"small ribosomal subunit"	GO:0015935	4	XM_017019780.2	-0.982563816219003
"anchored component of membrane"	GO:0031225	2	NM_001816.4	0.894271173220345
"anchored component of membrane"	GO:0031225	2	NM_002866.5	-1.22768986527603
"anchored component of membrane"	GO:0031225	2	NM_004218.4	-5.85389510080456
"anchored component of membrane"	GO:0031225	2	NM_012409.4	-0.224273775614137
"anchored component of membrane"	GO:0031225	2	XM_011514788.2	1.91859887348931
"transcription factor TFIID complex"	GO:0005669	3	NM_001410906.1	1.18958780585226
"transcription factor TFIID complex"	GO:0005669	3	NM_006284.4	-2.64755251670108
"transcription factor TFIID complex"	GO:0005669	3	NM_015975.5	-6.67876278922935
"transcription factor TFIID complex"	GO:0005669	3	NM_138572.3	2.55745770960388
"transcription factor TFIID complex"	GO:0005669	3	XM_017010245.2	2.15724295440843
"transcription factor TFIID complex"	GO:0005669	3	XM_047442397.1	2.12176846653136
"transcription factor TFIID complex"	GO:0005669	3	XM_047442398.1	0.478662624783511
"transcription factor TFIID complex"	GO:0005669	3	XM_047442402.1	2.54333659867891
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_001002926.2	-9.86862162871327
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_001363658.2	0.46542155939823
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_001410906.1	1.18958780585226
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_002696.3	-4.51440784384316
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_006284.4	-2.64755251670108
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_007055.4	-5.95207344389884
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_015138.5	-7.00865504202781
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_015975.5	-6.67876278922935
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_021128.5	-7.00565737160221
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_024813.3	-6.42903247346847
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_138572.3	2.55745770960388
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	NM_203290.4	-14.0793790007721
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_011509078.4	-3.7833701644485
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_011542167.4	-1.95819616516546
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_017010245.2	2.15724295440843
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_047419577.1	0.679798976612443
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_047442397.1	2.12176846653136
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_047442398.1	0.478662624783511
"nuclear DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029	4	XM_047442402.1	2.54333659867891
"ESCRT complex"	GO:0036452	4	NM_013245.3	-1.58007148757583
"ESCRT complex"	GO:0036452	4	NM_020412.5	-1.90409605053233
"ESCRT complex"	GO:0036452	4	NM_024591.5	-1.12877799920745
"ESCRT complex"	GO:0036452	4	NM_032353.4	-4.69942167592921
"ESCRT complex"	GO:0036452	4	XM_011517048.3	7.78186849859431
"ESCRT complex"	GO:0036452	4	XM_011517049.3	8.24232833826764
"cell projection membrane"	GO:0031253	3	NM_001177311.2	4.01170811015952
"cell projection membrane"	GO:0031253	3	NM_001252053.1	-4.02335449142547
"cell projection membrane"	GO:0031253	3	NM_001256802.2	1.33489839985869
"cell projection membrane"	GO:0031253	3	NM_004252.5	-9.75329844065371
"cell projection membrane"	GO:0031253	3	NM_006262.4	-1.78976595210711
