"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
348 0.40980614463505 4 7 "GO:0032365;GO:0032366;GO:0032367" "intracellular lipid transport" 0.984177153146068
-136 0.47783761158622 5 34 "GO:0032368" "regulation of lipid transport" 0.993974613423831
-645 0.0834617453981937 5 9 "GO:0032369;GO:0010624;GO:0010625;GO:0038129;GO:0038130;GO:0060956;GO:1900084;GO:1900086;GO:2000832;GO:2000846;GO:2000847;GO:2000849;GO:2000850;GO:2000852;GO:2000853" "regulation of glucocorticoid secretion" 0.897780519486731
198 0.376336169878167 5 25 "GO:0032370" "positive regulation of lipid transport" 0.976112229221571
424 0.229806451017676 3 10 "GO:0032374;GO:0032371;GO:0032376;GO:0032373" "regulation of cholesterol transport" 0.9644172909625
-132 0.156059580462907 2 150 "GO:0032386" "regulation of intracellular transport" 0.942944518079638
261 0.273181093953115 3 22 "GO:0032387" "negative regulation of intracellular transport" 0.9644172909625
-275 0.0425726922969403 3 69 "GO:0032388" "positive regulation of intracellular transport" 0.897780519486731
-219 0.498356125778197 3 12 "GO:0032392;GO:0032508" "DNA geometric change" 0.993974613423831
140 0.759701804029148 3 6 "GO:0032400;GO:0051875;GO:0032401;GO:0051905;GO:0032402;GO:0051904" "melanosome localization" 0.995426494265008
140 0.364105472176401 2 53 "GO:0032411;GO:0032414;GO:2001257;GO:0043266" "regulation of cation channel activity" 0.969764039591285
-299 0.137297798079267 2 31 "GO:0032418" "lysosome localization" 0.92345264189931
-80 0.500820209265982 2 90 "GO:0032434;GO:2000058" "regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.993974613423831
-155 0.497459082117372 4 24 "GO:0032435;GO:1901799" "negative regulation of proteasomal protein catabolic process" 0.993974613423831
1 0.991550989966283 2 218 "GO:0032446;GO:0016567" "protein modification by small protein conjugation" 0.998330141186343
-318 0.0976520629332321 2 34 "GO:0032456" "endocytic recycling" 0.90255842304916
-43 0.908936914619393 6 9 "GO:0032458;GO:0036010" "protein localization to endosome" 0.995426494265008
-584 0.00778097628470848 3 26 "GO:0032459" "regulation of protein oligomerization" 0.790214063793863
258 0.465378406203234 3 10 "GO:0032460;GO:0032462;GO:0032463" "negative regulation of protein oligomerization" 0.993974613423831
-598 0.129910964712846 6 8 "GO:0032461" "positive regulation of protein oligomerization" 0.917608643861185
324 0.18412539140831 2 21 "GO:0032465" "regulation of cytokinesis" 0.958125700819121
390 0.270408645326508 2 10 "GO:0032467" "positive regulation of cytokinesis" 0.9644172909625
-271 0.467534075463272 3 9 "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" 0.993974613423831
-14 0.942741790213888 5 31 "GO:0032479" "regulation of type I interferon production" 0.995426494265008
-274 0.462327609927788 3 9 "GO:0032480" "negative regulation of type I interferon production" 0.993974613423831
39 0.864152144442249 3 24 "GO:0032481;GO:0032648;GO:0032728" "regulation of interferon-beta production" 0.995426494265008
-274 0.327329484100072 5 16 "GO:0032482;GO:0090382" "Rab protein signal transduction" 0.969764039591285
-465 0.239311312004718 2 8 "GO:0032483" "regulation of Rab protein signal transduction" 0.9644172909625
-68 0.779188913652729 2 21 "GO:0032506" "cytokinetic process" 0.995426494265008
1 0.997134293447138 4 16 "GO:0032509;GO:0071985" "endosome transport via multivesicular body sorting pathway" 0.999114384944693
-360 0.308072493749314 4 10 "GO:0032511;GO:0045324" "late endosome to vacuole transport" 0.969764039591285
213 0.432155934749534 2 17 "GO:0032526" "response to retinoic acid" 0.984549185514195
-185 0.711151727094823 2 5 "GO:0032527" "protein exit from endoplasmic reticulum" 0.995426494265008
186 0.637345576199764 4 8 "GO:0032528" "microvillus organization" 0.995426494265008
-138 0.418743103351193 2 43 "GO:0032543" "mitochondrial translation" 0.984549185514195
-340 0.255808733471913 2 14 "GO:0032570" "response to progesterone" 0.9644172909625
-298 0.450768447296252 4 8 "GO:0032594" "protein transport within lipid bilayer" 0.993974613423831
-415 0.362377348564735 4 6 "GO:0032635;GO:0032637" "interleukin-6 production" 0.969764039591285
529 0.13411833258999 2 10 "GO:0032642" "regulation of chemokine production" 0.91818871873272
12 0.956689133716708 2 24 "GO:0032649;GO:0032729" "regulation of interferon-gamma production" 0.99566846473091
183 0.64256221942766 2 8 "GO:0032651" "regulation of interleukin-1 beta production" 0.995426494265008
123 0.692611082165712 2 13 "GO:0032652;GO:0032692" "regulation of interleukin-1 production" 0.995426494265008
-424 0.230522742156732 2 10 "GO:0032653" "regulation of interleukin-10 production" 0.9644172909625
-141 0.54647869040347 2 23 "GO:0032655" "regulation of interleukin-12 production" 0.993974613423831
646 0.126311804247513 2 7 "GO:0032656" "regulation of interleukin-13 production" 0.917608643861185
-379 0.336840141607982 2 8 "GO:0032663" "regulation of interleukin-2 production" 0.969764039591285
473 0.180468341588436 2 10 "GO:0032673;GO:0032753" "regulation of interleukin-4 production" 0.958125700819121
117 0.814537625325429 2 5 "GO:0032674" "regulation of interleukin-5 production" 0.995426494265008
209 0.441209375211655 5 17 "GO:0032675" "regulation of interleukin-6 production" 0.990141507300969
257 0.489526655884936 2 9 "GO:0032677" "regulation of interleukin-8 production" 0.993974613423831
-23 0.901901791067507 2 36 "GO:0032680" "regulation of tumor necrosis factor production" 0.995426494265008
-585 0.19949907379476 3 6 "GO:0032689" "negative regulation of interferon-gamma production" 0.960178463028697
-663 0.146062699255696 3 6 "GO:0032693;GO:2001179" "negative regulation of interleukin-10 production" 0.932708042755882
-1138 0.0125525095463399 3 6 "GO:0032695;GO:0042534" "negative regulation of interleukin-12 production" 0.889157307570157
-907 0.0693917029403305 3 5 "GO:0032703" "negative regulation of interleukin-2 production" 0.897780519486731
-60 0.879261749154782 3 8 "GO:0032715" "negative regulation of interleukin-6 production" 0.995426494265008
159 0.75034713924069 3 5 "GO:0032717" "negative regulation of interleukin-8 production" 0.995426494265008
123 0.649899251297303 3 17 "GO:0032720" "negative regulation of tumor necrosis factor production" 0.995426494265008
754 0.0742759303308035 3 7 "GO:0032722" "positive regulation of chemokine production" 0.897780519486731
103 0.822148599458513 3 6 "GO:0032733" "positive regulation of interleukin-10 production" 0.995426494265008
859 0.0853913651618904 3 5 "GO:0032735" "positive regulation of interleukin-12 production" 0.897780519486731
246 0.590340450293774 3 6 "GO:0032755" "positive regulation of interleukin-6 production" 0.995426494265008
19 0.940910253886432 3 20 "GO:0032760" "positive regulation of tumor necrosis factor production" 0.995426494265008
418 0.0677058976144575 3 24 "GO:0032768;GO:0051341" "regulation of oxidoreductase activity" 0.897780519486731
-11 0.974963059205077 3 11 "GO:0032770" "positive regulation of monooxygenase activity" 0.99566846473091
-165 0.543983581819901 3 17 "GO:0032784;GO:0034243" "regulation of DNA-templated transcription, elongation" 0.993974613423831
202 0.658313521945127 5 6 "GO:0032785;GO:0034244" "negative regulation of DNA-templated transcription, elongation" 0.995426494265008
-332 0.346939753726812 3 10 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 0.969764039591285
-33 0.75123249747988 2 117 "GO:0032787" "monocarboxylic acid metabolic process" 0.995426494265008
809 0.105150516100893 3 5 "GO:0032835" "glomerulus development" 0.90255842304916
-148 0.130486226690246 2 135 "GO:0032844" "regulation of homeostatic process" 0.917608643861185
252 0.326481565883989 4 19 "GO:0032845" "negative regulation of homeostatic process" 0.969764039591285
-231 0.19876705099939 2 39 "GO:0032846" "positive regulation of homeostatic process" 0.960178463028697
59 0.701351891370063 2 54 "GO:0032868;GO:0032869" "response to insulin" 0.995426494265008
64 0.499132778211339 2 144 "GO:0032870" "cellular response to hormone stimulus" 0.993974613423831
-65 0.686877309849252 3 49 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated MAPK cascade" 0.995426494265008
125 0.616369507870852 3 20 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of stress-activated protein kinase signaling cascade" 0.995426494265008
-195 0.347609764918743 3 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.969764039591285
608 0.059518578564468 6 12 "GO:0032875" "regulation of DNA endoreduplication" 0.897780519486731
62 0.764201945124879 4 29 "GO:0032878;GO:0008363;GO:0042337;GO:0040003;GO:0035293;GO:0016332;GO:0045167;GO:0090163;GO:0016082;GO:0016335;GO:0016336;GO:0045175;GO:0045200;GO:0072697" "synaptic vesicle priming" 0.995426494265008
-56 0.367933322215601 4 359 "GO:0032880" "regulation of protein localization" 0.972752110856847
-176 0.72433856435299 3 5 "GO:0032887;GO:0032888" "regulation of spindle elongation" 0.995426494265008
-167 0.516250586995841 5 19 "GO:0032890" "regulation of organic acid transport" 0.993974613423831
-241 0.568334033275665 2 7 "GO:0032891;GO:0051955;GO:0051956" "negative regulation of organic acid transport" 0.995426494265008
111 0.731105084391201 5 12 "GO:0032897;GO:0046782;GO:0043921;GO:0052472;GO:0052312" "regulation of viral transcription" 0.995426494265008
401 0.257015518109328 2 10 "GO:0032922" "circadian regulation of gene expression" 0.9644172909625
-419 0.402110270121084 2 5 "GO:0032924" "activin receptor signaling pathway" 0.981918693314616
-181 0.385073452199198 3 29 "GO:0032943;GO:0070661;GO:0046651" "leukocyte proliferation" 0.978383914542619
-26 0.826900961275856 4 91 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 0.995426494265008
162 0.527635565900393 5 19 "GO:0032945;GO:0070664;GO:0042130;GO:0050672" "negative regulation of leukocyte proliferation" 0.993974613423831
-13 0.928202432339166 4 59 "GO:0032946;GO:0070665;GO:0050671" "positive regulation of lymphocyte proliferation" 0.995426494265008
-251 0.616067229050006 4 5 "GO:0032954" "regulation of cytokinetic process" 0.995426494265008
-25 0.952020787288272 5 7 "GO:0032963;GO:0044259;GO:0044236" "collagen metabolic process" 0.995426494265008
-82 0.564538451671453 4 63 "GO:0032984" "macromolecular complex disassembly" 0.995426494265008
-79 0.861804016548815 2 6 "GO:0032988;GO:0032790" "ribonucleoprotein complex disassembly" 0.995426494265008
654 0.121468420725011 2 7 "GO:0033002" "muscle cell proliferation" 0.917608643861185
-440 0.0591478669215855 2 23 "GO:0033003" "regulation of mast cell activation" 0.897780519486731
-590 0.0569743981420843 4 13 "GO:0033006;GO:0043304" "regulation of mast cell degranulation" 0.897780519486731
-52 0.779091629264779 2 36 "GO:0033013" "tetrapyrrole metabolic process" 0.995426494265008
188 0.61309371989515 4 9 "GO:0033032" "regulation of myeloid cell apoptotic process" 0.995426494265008
550 0.270850941003723 2 5 "GO:0033034" "positive regulation of myeloid cell apoptotic process" 0.9644172909625
-31 0.747658403956089 3 143 "GO:0033044" "regulation of chromosome organization" 0.995426494265008
27 0.912958602128135 2 21 "GO:0033047" "regulation of mitotic sister chromatid segregation" 0.995426494265008
414 0.181450870161383 3 13 "GO:0033059" "cellular pigmentation" 0.958125700819121
419 0.357765772348822 2 6 "GO:0033077" "T cell differentiation in thymus" 0.969764039591285
163 0.720997705527801 2 6 "GO:0033081" "regulation of T cell differentiation in thymus" 0.995426494265008
-262 0.207881358333584 3 29 "GO:0033108;GO:0070271" "mitochondrial respiratory chain complex assembly" 0.9644172909625
176 0.571335433611657 2 13 "GO:0033119" "negative regulation of RNA splicing" 0.995426494265008
242 0.566840963264462 2 7 "GO:0033120" "positive regulation of RNA splicing" 0.995426494265008
185 0.684608560021687 5 6 "GO:0033127;GO:0033128" "negative regulation of histone phosphorylation" 0.995426494265008
119 0.547833867711354 6 32 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.993974613423831
327 0.1610229368913 9 23 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.942944518079638
-9 0.965138798624679 2 33 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.99566846473091
661 0.147285319709302 6 6 "GO:0033144;GO:0060613" "fat pad development" 0.932708042755882
170 0.709246848662965 3 6 "GO:0033146;GO:0071569" "regulation of intracellular estrogen receptor signaling pathway" 0.995426494265008
20 0.891207513441636 3 59 "GO:0033157" "regulation of intracellular protein transport" 0.995426494265008
-423 0.396949977840085 3 5 "GO:0033169" "histone H3-K9 demethylation" 0.981918693314616
-360 0.471667709156818 2 5 "GO:0033194" "response to hydroperoxide" 0.993974613423831
-82 0.704060493605466 3 27 "GO:0033198" "response to ATP" 0.995426494265008
-224 0.486759250323989 2 12 "GO:0033206" "meiotic cytokinesis" 0.993974613423831
221 0.492702741376808 3 12 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 0.993974613423831
-348 0.228090707409929 3 15 "GO:0033210;GO:0044320;GO:0044321" "response to leptin" 0.9644172909625
-523 0.215541516450474 2 7 "GO:0033212;GO:0006824;GO:0015675;GO:0015676;GO:0015684;GO:0015691;GO:0015692;GO:0034758;GO:0034759;GO:0034761;GO:0035444;GO:0050909;GO:0050916;GO:0055071;GO:0070574;GO:0070627" "iron assimilation" 0.9644172909625
501 0.235449716573734 2 7 "GO:0033216" "ferric iron import" 0.9644172909625
506 0.152076954446054 2 10 "GO:0033238" "regulation of cellular amine metabolic process" 0.939714764214664
488 0.21674850943119 6 8 "GO:0033240;GO:0042417" "positive regulation of cellular amine metabolic process" 0.9644172909625
89 0.710207303724041 4 22 "GO:0033260" "nuclear cell cycle DNA replication" 0.995426494265008
-326 0.312007183292948 3 12 "GO:0033262" "regulation of nuclear cell cycle DNA replication" 0.969764039591285
432 0.0925721265079751 4 19 "GO:0033273" "response to vitamin" 0.8982731268923
894 0.0236529114002273 2 8 "GO:0033280" "response to vitamin D" 0.897780519486731
-4 0.992662148617806 5 8 "GO:0033314" "mitotic DNA replication checkpoint" 0.998330141186343
232 0.471712500623547 4 12 "GO:0033363" "secretory granule organization" 0.993974613423831
-17 0.826119913494332 3 232 "GO:0033365" "protein localization to organelle" 0.995426494265008
48 0.747498029487598 5 57 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.995426494265008
64 0.830637946060139 2 14 "GO:0033555" "multicellular organismal response to stress" 0.995426494265008
-175 0.369849570686902 2 33 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 0.975119601982593
347 0.326326664203623 2 10 "GO:0033574" "response to testosterone" 0.969764039591285
503 0.313899193551293 3 5 "GO:0033604" "negative regulation of catecholamine secretion" 0.969764039591285
-171 0.73232058051002 3 5 "GO:0033617;GO:0097034" "mitochondrial respiratory chain complex IV biogenesis" 0.995426494265008
156 0.565585389315609 3 17 "GO:0033627" "cell adhesion mediated by integrin" 0.995426494265008
303 0.328220044080936 2 13 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.969764039591285
302 0.444226586408276 5 8 "GO:0033668;GO:0052041;GO:0052150;GO:0052040;GO:0052490;GO:0052248;GO:0044531;GO:0052433;GO:0044532" "modulation by symbiont of host apoptotic process" 0.990287940318236
-160 0.704575433091651 5 7 "GO:0033688" "regulation of osteoblast proliferation" 0.995426494265008
38 0.832732519468936 2 39 "GO:0033865;GO:0033875;GO:0034032" "nucleoside bisphosphate metabolic process" 0.995426494265008
-15 0.958311194678658 3 15 "GO:0033866;GO:0034030;GO:0034033;GO:0071616;GO:0035384" "purine nucleoside bisphosphate biosynthetic process" 0.99566846473091
-731 0.143468997071376 5 5 "GO:0034031;GO:0034034;GO:0033869" "nucleoside bisphosphate catabolic process" 0.928636948984844
71 0.792972198878821 4 17 "GO:0034035;GO:0050427" "purine ribonucleoside bisphosphate metabolic process" 0.995426494265008
-767 0.124643290829285 4 5 "GO:0034067" "protein localization to Golgi apparatus" 0.917608643861185
679 0.108066577513186 4 7 "GO:0034086;GO:0034088;GO:0071922" "maintenance of sister chromatid cohesion" 0.90255842304916
215 0.356824189496489 2 23 "GO:0034103" "regulation of tissue remodeling" 0.969764039591285
653 0.191004820568194 2 5 "GO:0034104" "negative regulation of tissue remodeling" 0.959913826247516
270 0.469276758538958 5 9 "GO:0034105" "positive regulation of tissue remodeling" 0.993974613423831
324 0.219551702140923 4 18 "GO:0034109" "homotypic cell-cell adhesion" 0.9644172909625
-315 0.328913845318399 6 12 "GO:0034110" "regulation of homotypic cell-cell adhesion" 0.969764039591285
-406 0.373478228823781 2 6 "GO:0034111;GO:0045601" "negative regulation of homotypic cell-cell adhesion" 0.975119601982593
284 0.324815972676111 4 15 "GO:0034113" "heterotypic cell-cell adhesion" 0.969764039591285
47 0.894702100192638 4 10 "GO:0034114;GO:0034116" "regulation of heterotypic cell-cell adhesion" 0.995426494265008
55 0.838119436349142 2 17 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.995426494265008
107 0.799705658840585 3 7 "GO:0034123" "positive regulation of toll-like receptor signaling pathway" 0.995426494265008
145 0.653174641194299 2 12 "GO:0034124" "regulation of MyD88-dependent toll-like receptor signaling pathway" 0.995426494265008
459 0.276611509685695 3 7 "GO:0034138;GO:0045651;GO:0060544;GO:0071550;GO:0032025;GO:0052205;GO:0044359;GO:0052204;GO:0044362;GO:0052203;GO:0052199" "toll-like receptor 3 signaling pathway" 0.9644172909625
-318 0.324950754631163 3 12 "GO:0034198" "cellular response to amino acid starvation" 0.969764039591285
-108 0.40563629197742 2 75 "GO:0034249" "negative regulation of cellular amide metabolic process" 0.982643886029402
75 0.586204575746519 2 66 "GO:0034250;GO:0045727" "positive regulation of cellular amide metabolic process" 0.995426494265008
-116 0.677195378697667 2 16 "GO:0034260" "negative regulation of GTPase activity" 0.995426494265008
373 0.19604026006883 5 15 "GO:0034308" "primary alcohol metabolic process" 0.960178463028697
319 0.392340974332113 4 9 "GO:0034314;GO:0045010" "Arp2/3 complex-mediated actin nucleation" 0.980475519952553
2 0.988300343515265 4 55 "GO:0034329" "cell junction assembly" 0.998330141186343
317 0.216176825782047 2 19 "GO:0034332" "adherens junction organization" 0.9644172909625
20 0.951556850687259 2 12 "GO:0034333" "adherens junction assembly" 0.995426494265008
-83 0.627775696122847 2 43 "GO:0034340;GO:0060337;GO:0071357" "response to type I interferon" 0.995426494265008
-32 0.847230527634306 2 47 "GO:0034341" "response to interferon-gamma" 0.995426494265008
372 0.414276020431274 4 6 "GO:0034367" "macromolecular complex remodeling" 0.984549185514195
882 0.0125332914434187 2 10 "GO:0034381;GO:0034383" "plasma lipoprotein particle clearance" 0.889157307570157
885 0.0523427980979088 2 6 "GO:0034389" "lipid particle organization" 0.897780519486731
292 0.281414862818116 4 17 "GO:0034397;GO:0045141;GO:0045143;GO:0090220" "homologous chromosome segregation" 0.9644172909625
-310 0.462392446812883 6 7 "GO:0034401;GO:0070868;GO:0097549" "regulation of transcription by chromatin organization" 0.993974613423831
38 0.800040914455676 4 56 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.995426494265008
778 0.065396659986948 2 7 "GO:0034405" "response to fluid shear stress" 0.897780519486731
601 0.106652281619228 6 9 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.90255842304916
-41 0.902776039650695 5 11 "GO:0034453" "microtubule anchoring" 0.995426494265008
-222 0.0470012995774834 4 102 "GO:0034470" "ncRNA processing" 0.897780519486731
-530 0.245241306257453 7 6 "GO:0034471" "ncRNA 5'-end processing" 0.9644172909625
13 0.964280084606526 3 16 "GO:0034497" "protein localization to pre-autophagosomal structure" 0.99566846473091
-410 0.246568412593886 4 10 "GO:0034502" "protein localization to chromosome" 0.9644172909625
91 0.49760471050408 5 70 "GO:0034504" "protein localization to nucleus" 0.993974613423831
-776 0.0371238599336732 7 9 "GO:0034587;GO:0043046" "DNA methylation involved in gamete generation" 0.897780519486731
75 0.607757690908783 3 60 "GO:0034599" "cellular response to oxidative stress" 0.995426494265008
-96 0.540270992959529 3 51 "GO:0034605" "cellular response to heat" 0.993974613423831
140 0.377573350129062 2 50 "GO:0034612" "response to tumor necrosis factor" 0.976744429164868
356 0.0818343707106529 2 30 "GO:0034614" "cellular response to reactive oxygen species" 0.897780519486731
-75 0.266513122690071 5 296 "GO:0034622" "cellular macromolecular complex assembly" 0.9644172909625
154 0.527243871624515 3 21 "GO:0034637;GO:0005976;GO:0044264;GO:0000271;GO:0033692" "cellular carbohydrate biosynthetic process" 0.993974613423831
92 0.278579883251826 3 181 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.9644172909625
-20 0.942354643058447 4 17 "GO:0034656" "nucleobase-containing small molecule catabolic process" 0.995426494265008
-177 0.0423231471281592 3 171 "GO:0034660" "ncRNA metabolic process" 0.897780519486731
-437 0.0609468130482596 2 23 "GO:0034661" "ncRNA catabolic process" 0.897780519486731
303 0.443377313527012 2 8 "GO:0034694;GO:0034695;GO:0071379;GO:0071380" "response to prostaglandin" 0.990141507300969
-47 0.917918723989602 2 6 "GO:0034698" "response to gonadotropin" 0.995426494265008
232 0.330001819669312 5 22 "GO:0034728" "nucleosome organization" 0.969764039591285
-2 0.994439023558288 2 17 "GO:0034754" "cellular hormone metabolic process" 0.998859993031068
-121 0.573245537864063 4 27 "GO:0034755;GO:0097286" "iron ion import" 0.995426494265008
-28 0.793021015537264 2 113 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 0.995426494265008
-192 0.201295620425274 5 56 "GO:0034763;GO:0043271" "negative regulation of ion transport" 0.961601813134272
-45 0.696350448441317 5 95 "GO:0034764;GO:0043270;GO:0034767" "positive regulation of ion transport" 0.995426494265008
-164 0.366768463250108 6 38 "GO:0034766;GO:0032410;GO:0032413" "negative regulation of ion transmembrane transport" 0.972168559551552
-59 0.862210792443321 3 11 "GO:0034975" "protein folding in endoplasmic reticulum" 0.995426494265008
50 0.609141113092901 4 133 "GO:0034976" "response to endoplasmic reticulum stress" 0.995426494265008
846 0.0904632652837656 2 5 "GO:0035001" "dorsal trunk growth, open tracheal system" 0.897780519486731
-78 0.834313533376688 2 9 "GO:0035002;GO:0042045;GO:0042044" "epithelial fluid transport" 0.995426494265008
168 0.513391174416796 2 19 "GO:0035010" "encapsulation of foreign target" 0.993974613423831
-367 0.0776651938790521 2 29 "GO:0035019" "somatic stem cell maintenance" 0.897780519486731
-144 0.544909074293633 2 22 "GO:0035023" "regulation of Rho protein signal transduction" 0.993974613423831
-248 0.586429628613384 2 6 "GO:0035024" "negative regulation of Rho protein signal transduction" 0.995426494265008
99 0.769617644257951 9 11 "GO:0035025" "positive regulation of Rho protein signal transduction" 0.995426494265008
474 0.0203915168865162 2 30 "GO:0035050" "embryonic heart tube development" 0.897780519486731
-116 0.438791365449494 2 56 "GO:0035051;GO:0055007" "cardiocyte differentiation" 0.989393533987162
-25 0.925382872025598 5 17 "GO:0035065" "regulation of histone acetylation" 0.995426494265008
-240 0.569828981322514 5 7 "GO:0035066" "positive regulation of histone acetylation" 0.995426494265008
725 0.0860203773765503 8 7 "GO:0035067" "negative regulation of histone acetylation" 0.897780519486731
202 0.657386672055752 3 6 "GO:0035073;GO:0035210" "prepupal development" 0.995426494265008
-141 0.482173545392539 4 31 "GO:0035088;GO:0061245;GO:0045197" "establishment or maintenance of bipolar cell polarity" 0.993974613423831
241 0.517951596567364 2 9 "GO:0035094" "response to nicotine" 0.993974613423831
299 0.512621671078739 3 6 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.993974613423831
139 0.502645003499498 2 29 "GO:0035150" "regulation of tube size" 0.993974613423831
1 0.999114384944693 4 8 "GO:0035151;GO:0035159" "regulation of tube size, open tracheal system" 0.999114384944693
301 0.372383470700516 2 11 "GO:0035152" "regulation of tube architecture, open tracheal system" 0.975119601982593
383 0.184741640252568 2 15 "GO:0035162" "embryonic hemopoiesis" 0.958125700819121
-99 0.749526747801063 4 13 "GO:0035166;GO:0035167;GO:0048542" "lymph gland development" 0.995426494265008
-81 0.848247191563187 2 7 "GO:0035172;GO:0042386" "hemocyte differentiation" 0.995426494265008
594 0.092944529207258 2 10 "GO:0035176;GO:0051703" "social behavior" 0.8982731268923
146 0.749132071960928 3 6 "GO:0035203;GO:0045613;GO:0035204;GO:0045614;GO:0045611" "regulation of lamellocyte differentiation" 0.995426494265008
-4 0.9854085704069 2 29 "GO:0035212;GO:0035017" "cell competition in a multicellular organism" 0.998330141186343
86 0.390535782489707 4 128 "GO:0035220" "wing disc development" 0.978988741261109
69 0.287378509403869 2 320 "GO:0035239;GO:0060562" "tube morphogenesis" 0.9644172909625
-301 0.107229235837485 2 36 "GO:0035262" "gonad morphogenesis" 0.90255842304916
251 0.179191525869255 2 36 "GO:0035264" "multicellular organism growth" 0.958125700819121
45 0.813149168185772 2 35 "GO:0035265" "organ growth" 0.995426494265008
-294 0.309123613575265 2 15 "GO:0035268" "protein mannosylation" 0.969764039591285
121 0.524288565374253 4 35 "GO:0035270" "endocrine system development" 0.993974613423831
-576 0.0288266240604138 8 18 "GO:0035278;GO:0040033;GO:0045974;GO:0060148;GO:2000637" "positive regulation of posttranscriptional gene silencing" 0.897780519486731
-126 0.325995266582956 2 77 "GO:0035282" "segmentation" 0.969764039591285
-34 0.912286271614605 4 13 "GO:0035285;GO:0036011;GO:0045498" "appendage segmentation" 0.995426494265008
111 0.64229238290353 3 22 "GO:0035296;GO:0050880" "regulation of tube diameter" 0.995426494265008
35 0.838778187749205 3 42 "GO:0035304;GO:0043666" "regulation of protein dephosphorylation" 0.995426494265008
-399 0.23627390496332 3 11 "GO:0035306" "positive regulation of dephosphorylation" 0.9644172909625
188 0.489508989348421 2 17 "GO:0035315" "hair cell differentiation" 0.993974613423831
-570 0.254202532577131 5 5 "GO:0035329" "hippo signaling" 0.9644172909625
138 0.681787535688296 2 11 "GO:0035330;GO:0035331" "regulation of hippo signaling" 0.995426494265008
230 0.476752893319668 3 12 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.993974613423831
179 0.61264347524134 3 10 "GO:0035358" "regulation of peroxisome proliferator activated receptor signaling pathway" 0.995426494265008
-306 0.540203876802417 3 5 "GO:0035360" "positive regulation of peroxisome proliferator activated receptor signaling pathway" 0.993974613423831
194 0.624270557193431 3 8 "GO:0035404" "histone-serine phosphorylation" 0.995426494265008
209 0.62066098775273 2 7 "GO:0035418" "protein localization to synapse" 0.995426494265008
294 0.487003497044505 2 7 "GO:0035455;GO:0035457" "response to interferon-alpha" 0.993974613423831
-49 0.829669665294002 5 24 "GO:0035456" "response to interferon-beta" 0.995426494265008
-60 0.859234760239553 2 11 "GO:0035458" "cellular response to interferon-beta" 0.995426494265008
-156 0.693790302930573 2 8 "GO:0035459" "cargo loading into vesicle" 0.995426494265008
-92 0.673775033325773 9 26 "GO:0035520;GO:0035640" "exploration behavior" 0.995426494265008
-79 0.19232781711097 2 381 "GO:0035556" "intracellular signal transduction" 0.960178463028697
302 0.474977002267277 2 7 "GO:0035561" "regulation of chromatin binding" 0.993974613423831
-378 0.151627791500087 2 18 "GO:0035567" "non-canonical Wnt signaling pathway" 0.939714764214664
41 0.8375957920689 2 31 "GO:0035637" "multicellular organismal signaling" 0.995426494265008
191 0.0819010503682044 3 106 "GO:0035690" "cellular response to drug" 0.897780519486731
1191 0.0171229579210922 3 5 "GO:0035694" "mitochondrial protein catabolic process" 0.895441212590886
472 0.114529965188819 5 14 "GO:0035722;GO:0071349;GO:0035962;GO:0070671" "response to interleukin-13" 0.908945213472096
-176 0.503794971544747 4 18 "GO:0035725" "sodium ion transmembrane transport" 0.993974613423831
-474 0.261489313796133 3 7 "GO:0035735" "intraciliary transport involved in cilium morphogenesis" 0.9644172909625
-162 0.745334019093214 2 5 "GO:0035774" "positive regulation of insulin secretion involved in cellular response to glucose stimulus" 0.995426494265008
358 0.267900094948318 4 12 "GO:0035794" "positive regulation of mitochondrial membrane permeability" 0.9644172909625
118 0.469634186360913 2 47 "GO:0035821" "modification of morphology or physiology of other organism" 0.993974613423831
650 0.0808290913212459 6 9 "GO:0035850;GO:0061005" "cell differentiation involved in kidney development" 0.897780519486731
292 0.488917341520543 2 7 "GO:0035855" "megakaryocyte development" 0.993974613423831
