gene,pval
NR_171021.1,0.827794075403051
NR_171028.1,-2.14284704823758
NR_171030.1,-0.987662010391387
NR_171031.1,-3.35625327600876
NR_171032.1,-0.292045132283129
NR_171378.1,-6.43532003226712
NR_171381.1,-0.439604191819936
NR_171622.1,-0.451141981380754
NR_171655.1,-1.47176786819933
NR_171678.1,-0.0794128474077353
NR_171708.1,0.609376310160214
NR_171771.1,8.21826016886946
NR_171777.1,-0.199315330208348
NR_171779.1,0.390857269782785
NR_171783.1,-1.10193954877407
NR_172066.1,0.0347288491545294
NR_172088.1,1.23270544905458
NR_172089.1,0.293908417210873
NR_172090.1,1.33727324821233
NR_172097.1,-0.00564332930704406
NR_172519.1,1.70758486439474
NR_172558.1,-1.68370253546467
NR_172636.1,1.24997297799138
NR_172652.1,-0.43486719103557
NR_172875.1,-2.57107936929391
NR_172876.1,-2.5099092857672
NR_172878.1,0.329838857304601
NR_172902.1,0.987906956179896
NR_172938.1,-0.336097922206919
NR_172940.1,-1.09800817840306
NR_172942.1,5.72496432331404
NR_173106.1,-12.5169464735583
NR_173137.1,9.76250364036796
NR_173244.1,-1.5855620102084
NR_173245.1,0.0152420801011249
NR_173246.1,2.62122986799454
NR_173326.1,-1.79784507480118
NR_174094.1,1.84328605095282
NR_174361.1,-1.76073090228918
NR_174428.1,1.08645942005403
NR_174512.1,4.76184082239299
NR_174514.1,2.3735700644309
NR_174515.1,3.50842694467277
NR_174582.1,-3.30083714288622
NR_174973.1,0.572618274080895
NR_174975.1,0.0261014427783094
NR_176213.1,-0.272869002051642
NR_176249.1,0.860246760429108
NR_176335.1,0.613881488989542
NR_177109.1,-0.128477737800385
NR_178021.1,-0.580049532451454
NR_182081.1,-0.393443769790259
NR_182288.2,-2.32849201610271
NR_182301.1,0.292773732231409
NR_182302.1,-0.100220119869009
NR_182303.1,-1.5301390588739
NR_182428.1,0.323340214050082
NR_182637.1,4.45045931448878
NR_182657.1,2.83435224266971
NR_183089.1,2.24093190777427
NR_183264.1,0.089151203275284
NR_183270.1,3.56463467739572
NR_183285.1,-1.3042712218326
NR_183314.1,-1.35146731994893
NR_183337.1,-1.07432235607379
NR_183338.1,0.193717943798426
NR_183378.1,5.55249907435086
NR_183379.1,5.02572532326984
NR_183381.1,1.62906351736564
NR_183382.1,4.93812384541432
NR_183397.1,-0.142932959994447
NR_183426.1,-0.010045341255528
NR_183449.1,10.9408288964517
NR_183480.1,2.0108098675917
NR_183514.1,-2.59333542366791
NR_183516.1,75.6309444826897
NR_183522.1,-0.695522914006065
NR_183523.1,-0.946645948631357
NR_183534.1,-0.409812678981529
NR_183555.1,1.07521710942761
NR_183572.1,5.05061154372898
NR_183574.1,1.33755196839303
NR_183610.1,0.259099703504525
NR_183615.1,-0.738259547943408
NR_183622.1,-0.841605015036194
NR_183624.1,-0.596135801351106
NR_183636.1,20.3598881266993
NR_183707.1,0.983625599084467
NR_183803.1,4.04796909897808
NR_183809.1,0.763572005532941
NR_183882.1,0.708109816127394
NR_183883.1,-0.0200126308759725
NR_183916.2,-4.04257417212913
NR_183971.1,4.54406300590091
NR_184009.1,0.578839175386682
NR_184010.1,1.35575921797297
NR_184033.1,0.33225129812831
NR_184050.1,4.61028262532477
NR_184090.1,-1.75704351321744
NR_184124.1,4.18742896381134
NR_184202.1,-1.0735358568074
NR_184203.1,-1.5936549073877
NR_184225.1,3.87015018163004
NR_184226.1,5.69282266847607
NR_184227.1,3.72085293898268
NR_184228.1,-1.35444320518133
NR_184260.1,-1.09484447281197
NR_184306.1,0.25126645184188
NR_185482.1,-1.38473314968513
NR_185846.1,0.571825465797741
NR_185877.1,-0.162670919064557
NR_185882.1,-6.52320868360427
NR_185886.1,1.07998689455878
NR_185890.1,0.884947588276424
NR_185897.1,-9.99768152606239
NR_185910.1,0.986532725101957
NR_185911.1,0.0276058961359671
NR_185912.1,1.46068009501132
NR_185913.1,-0.79704011627549
NR_185918.1,1.7348330882951
NR_185933.1,-1.00866334938334
NR_185971.1,-1.16046295521526
NR_185976.1,5.33912288791236
NR_185979.1,-2.16666163276779
NR_185980.1,0.532442273400002
NR_186036.1,1.52281490677552
NR_186043.1,-1.57734706061958
NR_186046.1,0.271184977561826
NR_186047.1,-1.08982162694032
NR_186084.1,-0.963080100746843
NR_186118.1,-0.714222866467347
NR_186170.1,3.93301770890512
NR_186180.1,-0.586633923400954
NR_186232.1,4.35606541158989
NR_186309.1,-0.163960293872627
NR_186311.1,0.806295928086098
NR_186316.1,2.38624501921578
NR_186319.1,-0.175752308950665
NR_186321.1,-2.89872336626485
NR_186322.1,1.50291227892382
NR_186325.1,0.142535656674688
NR_186326.1,-2.23484155288939
NR_186329.1,6.5390607467412
NR_186334.1,12.8331879175296
NR_186337.1,-3.31950586410979
NR_186345.1,0.549261924457052
NR_186348.1,-0.36970202517834
NR_186362.1,-1.14785913626027
NR_186375.1,-0.853349495365648
NR_186390.1,-0.0685793268909979
NR_186392.1,1.26997214776735
NR_186393.1,-3.8750005684191
NR_186397.1,2.47951055057691
NR_186404.1,1.59612034466804
NR_186408.1,-3.39688552958235
NR_186409.1,3.01114018474204
NR_186410.1,-1.22036757387281
NR_186412.1,-0.275609237951846
NR_186418.1,0.955995181570133
NR_186432.1,16.2943498522988
NR_186434.1,0.713744965730545
NR_186437.1,-0.552143701810975
NR_186459.1,-0.772939573799594
NR_186460.1,-4.18976003643643
NR_186478.1,-0.599308888129101
NR_186489.1,-0.294076332306864
NR_186490.1,0.929860396665396
NR_186492.1,-1.27868236402593
NR_186539.1,0.11471627758162
NR_186564.1,-1.84819522898992
NR_186573.1,-1.51757927678084
NR_186585.1,13.4292326746065
NR_186587.1,5.37096682424271
NR_186588.1,11.9084234434336
NR_186590.1,-0.0808826037877156
NR_186600.1,0.39515489674598
NR_186616.1,2.05353762742712
NR_186622.1,-0.466029089444228
NR_186623.1,4.9082530473297
NR_186624.1,0.567594231642697
NR_186625.1,0.0256055350012922
NR_186643.1,-0.0855696074871595
NR_186646.1,1.00305379498366
NR_186648.1,0.31322306024077
NR_186650.1,-0.713109903769638
NR_186651.1,-0.255258184890751
NR_186679.1,-0.126885024746194
NR_186683.1,-0.669540480854905
NR_186689.1,-1.46711849425369
NR_186691.1,-3.36866696985892
NR_186699.1,-0.203367830670228
NR_186702.1,0.647182554719894
NR_186704.1,-1.38128558453732
NR_186749.1,-0.0498755000587011
NR_186775.1,0.425086640598481
NR_186787.1,-0.97150517362318
NR_186809.1,-1.61687897721816
NR_186812.1,-4.78013823508215
NR_187149.1,-2.59677128270966
NR_187152.1,0.248819944635086
NR_187177.1,-1.73448235303635
NR_187184.1,-1.03214688524558
NR_187211.1,0.480094115146537
NR_187252.1,0.433517099395318
NR_187283.1,1.11547451615557
NR_187292.1,2.66999855290875
NR_187304.1,0.0886988783320457
NR_187365.1,-3.54160158190503
NR_187389.1,-1.49602916728264
NR_187399.1,-0.823792116708371
NR_187418.1,-1.97135410130728
NR_187441.1,-0.727813511127084
NR_187476.1,-2.02857721382512
NR_187477.1,-0.781748003828996
NR_187478.1,-0.198137374218974
NR_187479.1,-0.939694369127296
NR_187480.1,2.6601121709008
NR_187481.1,0.249550714502664
NR_187485.1,1.10696503753406
NR_187489.1,-3.05569928972789
NR_187536.1,-0.309738983529787
NR_187540.1,2.44115912649724
NR_187558.1,-0.079284360890514
NR_187580.1,6.33150916643487
NR_187652.1,0.557952557004393
NR_187666.1,-0.863012196015056
NR_187667.1,-0.206510182813535
NR_187735.1,4.61139819255249
NR_187751.1,-0.238252170283548
NR_187773.1,-0.289935105482754
NR_187784.1,0.0284405681342676
NR_187798.1,4.55694518625604
NR_187833.1,1.50265874413166
NR_187867.1,22.8543200580282
NR_187871.1,2.73947584758552
NR_187942.1,3.56756108919786
NR_187950.1,4.630115025956
NR_188014.1,3.32662232026985
NR_188015.1,5.61602341040182
NR_188048.1,2.63363935895907
NR_188198.1,-1.03812905257272
NR_188227.1,-0.869720897470955
NR_188246.1,2.15631237355198
NR_188266.1,0.239061979334535
NR_188268.1,5.93229674901947
NR_188357.1,-0.331281394752857
NR_188374.1,3.57263110670229
NR_188375.1,-0.388727250553155
NR_188386.1,1.20593412683293
NR_188457.1,-1.75061212797375
NR_188477.1,8.51930647216927
NR_188519.1,6.4949363239706
NR_188555.1,4.48372630475432
NR_188573.1,1.02701091262453
NR_188597.1,1.68006057769252
NR_188607.1,0.160372979693365
NR_188610.1,15.6868278761533
NR_188611.1,15.880851408924
NR_188617.1,-0.563784933662332
NR_188620.1,0.869155560321383
NR_188643.1,0.627022706210341
NR_188652.1,-0.58665034619311
NR_188653.1,0.467056384274049
NR_188672.1,1.73667852996097
NR_188673.1,4.45683489438977
NR_188674.1,3.04027770638182
XM_005244776.5,0.262994803334113
XM_005245453.2,-2.44167708452999
XM_005245518.5,-0.51562511052487
XM_005245746.4,1.93257130442498
XM_005246317.3,0.315676494298779
XM_005247360.6,-0.966703432051905
XM_005247690.4,1.48698624382632
XM_005247691.4,0.695245587692704
XM_005247692.3,1.01219939097628
XM_005247722.4,0.517704874031418
XM_005248426.5,-0.749963640980502
XM_005248662.5,-0.0966522710048063
XM_005248756.6,1.98165106485039
XM_005249184.6,23.1797936674199
XM_005249611.5,-1.12325422117155
XM_005249671.5,0.587117595857279
XM_005249829.5,-0.493036551232857
XM_005249847.4,-4.69431814084232
XM_005249883.6,-1.1229281601593
XM_005251503.6,10.3929790426722
XM_005251517.6,-0.126520764859937
XM_005251577.5,-1.05564914781418
XM_005251578.5,1.08700104318184
XM_005251933.5,0.0351609906721074
XM_005252072.3,0.130906676390846
XM_005252096.5,14.067420258505
XM_005253624.3,0.053964196826078
XM_005254146.5,-2.37685853540078
XM_005254158.6,5.88095427631856
XM_005254722.4,0.66759181141782
XM_005254727.6,0.313051383077368
XM_005255243.5,1.40071275567475
XM_005255540.3,1.00792712878029
XM_005255717.4,0.22733713253608
XM_005255718.4,-0.177616249859497
XM_005255829.5,1.29460086918594
XM_005256022.5,-0.254826795071784
XM_005256424.3,16.2042089272657
XM_005256848.5,-1.39763102057338
XM_005257078.5,3.29356462707234
XM_005257242.5,-0.404992540272695
XM_005258022.5,2.41381651867553
XM_005258192.5,-1.7812300453672
XM_005258339.4,-0.634212876521777
XM_005258676.4,1.24221978918135
XM_005259328.6,10.5217287723859
XM_005259329.5,14.9099846202399
XM_005259487.4,1.86074384329948
XM_005260610.6,1.85739571580145
XM_005260611.5,0.364665028102555
XM_005261688.4,3.65020246725638
XM_005261925.5,1.67552906898904
XM_005262019.4,0.412432284635528
XM_005262940.5,-0.768720018289193
XM_005263275.3,-2.39735557437563
XM_005263448.6,4.92613081738849
XM_005263449.6,5.87058077556726
XM_005263451.6,2.82139010795657
XM_005263493.5,2.40290405906822
XM_005263496.6,2.03249301636809
XM_005263497.6,3.56258182245068
XM_005263747.6,1.78551520085963
XM_005263824.5,0.596112160552689
XM_005263920.4,-6.01426410752569
XM_005264167.6,-1.24862392399849
XM_005264259.6,2.45681423312121
XM_005264407.4,6.31019546183577
XM_005264431.5,-0.396934416997818
XM_005264501.3,0.38929059283532
XM_005264629.3,1.96127813758165
XM_005264852.6,0.794637322198486
XM_005265315.5,-0.619719648184593
XM_005265587.6,-2.95366076659151
XM_005265656.4,9.80858215159425
XM_005266360.3,3.0641112975426
XM_005266374.3,-0.248546764909904
XM_005266444.4,6.90904317783031
XM_005266700.3,-0.526482246206136
XM_005266885.4,-1.63144071187188
XM_005266960.6,0.379504245648816
XM_005266972.5,-2.39845211038601
XM_005267044.4,-4.66180833397262
XM_005267200.2,1.06523859617538
XM_005267318.5,22.8682947359343
XM_005267385.2,-3.01105146346888
XM_005267424.4,0.0474273521365391
XM_005268151.4,1.18827802163729
XM_005268209.4,0.27792909757538
XM_005268465.5,20.7706458707438
XM_005268944.5,2.27765193929495
XM_005268984.5,-0.0410761482172034
XM_005269066.5,2.10645959364749
XM_005269132.5,3.06536789124263
XM_005269310.4,1.42270225404764
XM_005269357.4,-0.700421620139251
XM_005269666.5,2.68435205541424
XM_005270169.6,3.9827708647556
XM_005270362.2,0.185785529369942
XM_005270575.5,0.738161138173274
XM_005270576.5,0.858071094121062
XM_005270582.5,-0.477877087844996
XM_005270691.6,1.97998539065105
XM_005270711.4,1.69503732959666
XM_005271369.3,3.74626570629846
XM_005271712.4,3.18201565034389
XM_005271724.5,2.93472641193795
XM_005271983.5,-2.48708602859727
XM_005272048.5,-2.25074849593609
XM_005272307.6,1.65146567902095
XM_005272682.5,0.860087357228778
XM_005272929.4,8.531050718932
XM_005273412.5,-0.408876167977053
XM_005273716.1,-2.7104613836052
XM_005274232.6,-0.219038236757801
XM_005274320.2,0.27368051547635
XM_005274594.6,0.478384339638492
XM_006710356.3,2.89154414247456
XM_006710658.4,0.920982815392545
XM_006710810.4,0.716320346677555
XM_006710898.5,0.256265149615532
XM_006710946.4,-2.0588557661844
XM_006710960.5,1.39514426828163
XM_006711749.4,1.52653369030887
XM_006711761.3,0.501273648508339
XM_006711929.4,2.23817616183687
XM_006711946.4,3.03575822739381
XM_006712118.4,-0.503779063887867
XM_006712169.3,5.59938695205373
XM_006712195.4,-0.402248870842526
XM_006712201.4,1.1621468719709
XM_006712327.4,3.61534363888833
XM_006712635.5,2.10789687712383
XM_006713721.3,3.87115374933081
XM_006713773.5,0.194533632218265
XM_006714111.5,0.206909489144942
XM_006714165.4,1.39779320068012
XM_006714168.5,0.0749869525926056
XM_006714504.4,-0.157936319927756
XM_006715079.5,-1.51582192233838
XM_006715329.3,-0.438310268727227
XM_006715345.5,-0.694398017280085
XM_006715570.5,0.0302604067012619
XM_006715966.4,-2.60793453921996
XM_006716484.3,2.80312593046093
XM_006717028.4,0.800602993287578
XM_006717434.5,0.992576962183249
XM_006717435.5,1.20725225751706
XM_006717539.5,1.83384383278462
XM_006717630.4,-3.34444911531636
XM_006717634.4,-0.172580625785969
XM_006717656.5,-0.195415791319789
XM_006718313.4,1.99634084054461
XM_006718314.4,1.66345114423419
XM_006718321.5,-0.706392484483532
XM_006718359.5,-2.26423115683698
XM_006718941.4,-0.00244590122459582
XM_006719054.4,-0.360476732679139
XM_006719903.4,-0.63553420320991
XM_006720554.5,1.45919960367593
XM_006720793.5,-0.13087337677599
XM_006720984.5,1.10633188829735
XM_006720992.4,2.65936859205772
XM_006721447.4,-0.281964008387231
XM_006721671.5,8.48672638554402
XM_006721760.4,4.40938938588751
XM_006722190.5,0.538759017121644
XM_006722364.3,-0.735711526964124
XM_006722420.5,0.82201882184657
XM_006722782.5,-1.75787453046639
XM_006722899.5,-2.17624343351837
XM_006723014.5,3.40909112206902
XM_006723403.5,3.87452925408952
XM_006723558.5,-1.91701320099899
XM_006723833.5,16.1802003193459
XM_006724713.4,-33.4407814025054
XM_006725284.4,0.783529314801608
XM_011509078.4,-1.61705186883719
XM_011509104.3,6.67100438424512
XM_011509257.3,-0.373107608941457
XM_011509601.4,-5.13700878097084
XM_011509629.2,1.49443357619189
XM_011509690.4,3.20706133094086
XM_011509841.3,-0.762135021810216
XM_011509963.4,2.78614055618219
XM_011509966.4,1.04293909274308
XM_011510231.3,9.53749761400945
XM_011510348.2,0.253070327795733
XM_011510402.3,-1.72982418744591
XM_011510466.3,5.32679300346249
XM_011510594.4,0.257285058821036
XM_011510600.4,1.72959800153272
XM_011510665.3,0.00122937963087615
XM_011510724.3,3.96605502367266
XM_011510725.3,4.22648265501887
XM_011510818.4,0.0770468318394313
XM_011510834.2,3.56712392841366
XM_011510864.3,5.04847086173501
XM_011510866.3,4.52733034058385
XM_011511109.3,4.29225312321784
XM_011511746.4,-0.771307081001404
XM_011512085.3,1.07205306812698
XM_011512227.3,-1.49458247505975
XM_011512401.2,0.0770921647567321
XM_011512432.3,-1.06739747459746
XM_011512443.2,-0.850587725573908
XM_011512671.3,0.473577195491084
XM_011512732.3,-0.663475462659792
XM_011512963.4,0.903905906994959
XM_011513067.4,-1.66521526789311
XM_011513242.4,1.10364215356803
XM_011513311.4,0.0415451836844379
XM_011513410.3,-0.578885986339456
XM_011513562.4,0.548532291646553
XM_011513700.3,1.09796509333105
XM_011513867.4,1.55494377770339
XM_011514027.3,0.693265216034528
XM_011514064.3,0.923479055517413
XM_011514107.3,-0.615361585273052
XM_011514109.4,0.64200013878647
XM_011514249.3,-0.44536526018908
XM_011514328.4,-1.75799701052532
XM_011514381.3,-0.276814191726169
XM_011514462.4,15.1343549223668
XM_011514463.3,3.48903584504991
XM_011514718.1,2.43057393038636
XM_011514767.3,-2.56498356734683
XM_011514788.2,1.98127293164517
XM_011515115.4,1.16781473292587
XM_011515341.3,-0.105709446713815
XM_011515358.4,-0.134655054146133
XM_011515589.3,0.128519149139621
XM_011515592.4,-3.24215534581446
XM_011515831.3,2.0395772083485
XM_011516065.3,1.78027719374997
XM_011516081.3,-2.01150746811531
XM_011516140.3,1.904754141823
XM_011516273.4,-2.56396227132466
XM_011516290.3,-0.797287217269867
XM_011516337.4,-1.05362317323239
XM_011516372.4,1.38757335160628
XM_011516396.4,-0.850852223346016
XM_011516397.4,0.0818991104077788
XM_011516469.4,-0.784200475187583
XM_011516578.3,-0.813552034477491
XM_011516589.4,0.372099227438325
XM_011516688.4,-3.74671226911883
XM_011516720.4,1.27589236573882
XM_011516944.3,5.26982259238883
XM_011517026.3,5.69084219281572
XM_011517048.3,8.20516990758911
XM_011517049.3,8.73087812206619
XM_011517302.4,1.04206347737358
XM_011517307.4,-2.90399500442654
XM_011517338.3,0.340175712665922
XM_011517355.3,-1.2086930032852
XM_011517386.3,-1.0042690639401
XM_011517525.3,2.93552977028685
XM_011517539.4,0.124023928192822
XM_011517626.3,2.60741932803775
XM_011517627.4,2.37365324960262
XM_011517628.3,3.05181650424789
XM_011517802.3,-0.121797098418891
XM_011518051.3,-0.568899518336424
XM_011518223.3,1.76321172955119
XM_011518300.3,-0.256123360114213
XM_011518311.3,-2.6374253644833
XM_011518407.2,9.60420163380502
XM_011518411.3,3.45887762927844
XM_011518420.3,-0.447023219804821
XM_011518763.4,0.85859696935438
XM_011518844.4,-0.532460579909989
XM_011518948.3,-0.210106492035072
XM_011518986.4,1.91328502447102
XM_011518999.4,0.0243886878722556
XM_011519082.3,3.30566765315743
XM_011519087.3,0.769409973284281
XM_011519121.4,-1.41590832829898
XM_011519122.4,2.68883261441834
XM_011519134.4,-0.0155038194542796
XM_011519432.3,-0.388105202673377
XM_011519508.2,15.4440795792137
XM_011519620.4,-7.43585126831857
XM_011519691.3,-0.23782658645081
XM_011519750.3,0.291976936567316
XM_011519904.3,2.34812584742982
XM_011519956.3,2.63334245183272
XM_011519957.3,3.49059573738944
XM_011520064.3,1.7736338388257
XM_011520074.4,0.866274900723066
XM_011520104.3,-0.653876183456798
XM_011520141.3,5.57688913428203
XM_011520142.3,5.72350201547685
XM_011520196.2,0.570195317970233
XM_011520747.3,22.9355651844592
XM_011520748.4,23.7948687364248
XM_011520871.4,-1.31298722926456
XM_011521036.4,-2.94816780131842
XM_011521158.4,2.2337941828483
XM_011521162.4,1.97650472354233
XM_011521375.4,4.54446041000271
XM_011521391.3,2.92036668734146
XM_011521507.3,2.91889411898441
XM_011521516.3,2.36541477439552
XM_011521543.4,0.899385479611026
XM_011521561.3,-1.5565644418131
XM_011521669.4,-0.0855824347410785
XM_011521737.4,1.02525163378253
XM_011521738.4,-0.246231939868022
XM_011521787.4,1.18160035813124
XM_011522391.3,-1.07861330906841
XM_011522453.3,-1.4769201041302
XM_011522462.4,-1.36061239705845
XM_011522507.4,-2.31889725678786
XM_011522644.3,3.2215390159155
XM_011522645.2,3.01450687885215
XM_011522800.4,1.22362368332453
XM_011522905.4,-0.982309966565771
XM_011523225.4,0.608204297741611
XM_011523314.4,1.46992223024127
XM_011523316.4,-1.18004715554579
XM_011523449.4,-0.879616645102066
XM_011523731.3,0.209439010303738
XM_011523772.3,0.71760146009104
XM_011523857.4,-0.0609118368078829
XM_011523974.4,4.83572722432902
XM_011524104.3,0.523603720001831
XM_011524342.4,0.745992564844462
XM_011524495.4,15.1800895439995
XM_011524498.4,-0.894782456222788
XM_011524590.3,1.25182582236573
XM_011524727.4,-8.90151962389716
XM_011524962.3,10.9353566744878
XM_011525096.2,-0.00383393484257586
XM_011525262.3,-0.387663853781304
XM_011525281.3,-3.39240490609146
XM_011525375.2,0.888285481659587
XM_011525638.4,0.418744681945599
XM_011525741.3,3.2391253865416
XM_011525762.3,0.748861729991138
XM_011525971.3,0.700483321758119
XM_011526046.4,1.94999943170123
XM_011526069.4,9.49154862271057
XM_011526135.4,1.73725873000017
XM_011526205.3,-0.660717853374535
XM_011526221.4,-0.737588803618366
XM_011526460.3,0.593866051014178
XM_011526512.3,-0.82406054460574
XM_011526793.4,2.671348473825
XM_011526917.3,0.340100841278679
XM_011527261.3,-0.064007535069448
XM_011527317.4,-2.11723838154905
XM_011527491.4,4.70510075533096
XM_011527522.3,0.851875904531012
XM_011527675.3,0.0338435055605128
XM_011527680.3,5.03162390287885
XM_011527819.3,0.357027742826258
XM_011527820.3,1.43909145594747
XM_011527821.3,-0.608536562631652
XM_011527924.3,2.65488635360092
XM_011527977.3,0.388343196481808
XM_011527991.3,-1.81082376330059
XM_011527998.4,-0.431882248820801
XM_011528010.3,2.69475589811675
XM_011528161.3,2.50696589906261
XM_011528341.3,-0.649365541290084
XM_011528356.3,23.8961421339685
XM_011528371.3,0.549262753403425
XM_011528496.2,1.20830906877766
XM_011528549.3,3.18493537831726
XM_011528887.3,-1.22506183765116
XM_011529061.3,-0.581693395731789
XM_011529100.3,-0.0608891350986942
XM_011529173.3,0.0797236258111907
XM_011529181.4,0.0797654789762553
XM_011529254.3,6.16161656169037
XM_011529277.3,0.621301670538227
XM_011529408.4,3.8287344614774
XM_011529586.3,0.227978820041532
XM_011529669.4,1.96211788177612
XM_011529804.4,-2.10374747310639
XM_011529823.2,1.09323808123931
XM_011530151.3,9.17884798910486
XM_011530208.3,2.99625002304233
XM_011530209.3,2.9549373594145
XM_011530210.3,3.56599758049154
XM_011530219.3,-1.29041912521137
XM_011530280.3,1.20001473993071
XM_011530368.3,-0.773908408289382
XM_011530386.3,8.7476747964164
XM_011530513.3,-1.15571925889368
XM_011530909.3,-0.0445804367753863
XM_011531216.3,-1.25422728773861
XM_011531714.3,0.97965824907274
XM_011531718.4,0.548468239387233
XM_011531941.3,0.208152045589249
XM_011532039.3,3.63187616191709
XM_011532111.4,0.94848101661167
XM_011532299.2,-0.0193473953999018
XM_011532300.3,0.260486607011499
XM_011532387.3,-0.433452216158647
XM_011532410.4,-3.53543301562886
XM_011532416.4,0.671709010274666
XM_011532499.2,-1.07523797749559
XM_011532540.3,-0.718614776380854
XM_011532558.3,-1.48980093541896
XM_011532567.4,0.559860847370461
XM_011532662.3,3.88313737733732
XM_011532698.3,0.883030644019061
XM_011532884.4,3.57246232589342
XM_011532890.4,-0.191867942847239
XM_011532924.4,-2.24929852723681
XM_011532987.3,0.737580060115115
XM_011532994.4,-0.418200929254249
XM_011533064.3,0.0909534977036411
XM_011533107.4,0.351058288301147
XM_011533465.2,-1.41293725886126
XM_011533503.3,-1.0364270175763
XM_011533610.4,31.9916073420035
XM_011533890.4,-0.384683407718086
XM_011533898.3,-2.2420559288943
XM_011533899.2,-2.03543990851524
XM_011533943.3,0.524369124183329
XM_011534139.4,-0.190881334690203
XM_011534363.3,-2.45704793824329
XM_011534451.3,-1.27760623328994
XM_011534531.4,0.566021059325426
XM_011534556.3,-2.75297073437478
XM_011534940.3,-0.731389165079909
XM_011535008.3,4.74969466025431
XM_011535010.3,0.444297225725649
XM_011535099.2,0.76635809386001
XM_011535141.4,-0.0654581116993337
XM_011535142.4,-0.96449362767163
XM_011535172.4,-4.10246157136299
XM_011535223.3,-1.5471064588746
XM_011535314.2,4.02087445695309
XM_011535334.3,-0.0888314152192044
XM_011535363.4,1.26661389102318
XM_011535385.3,0.203834770660278
XM_011535469.3,5.11414598481987
XM_011535481.4,-0.579039980887625
XM_011535499.4,2.16530944500171
XM_011535585.3,-8.20443800036331
XM_011535660.3,-0.0419862832123061
XM_011535661.3,3.43097590653495
XM_011535680.4,-0.120090564739652
XM_011535729.4,1.43660083011944
XM_011535798.4,2.29592497331014
XM_011535871.3,6.04149956843094
XM_011535872.3,4.39167705228495
XM_011535886.4,0.330265687815699
XM_011535918.4,2.46838512126438
XM_011535963.4,-1.61663869260773
XM_011536032.3,-1.02522448869116
XM_011536240.3,-1.04303950947824
XM_011536255.3,-0.0614441304066885
XM_011536365.3,-0.292688226409412
XM_011536472.2,0.074253493049626
XM_011536495.3,2.90125063663015
XM_011536563.3,0.0106142872346693
XM_011536565.4,-1.49380605269907
XM_011536788.4,5.01268639452771
XM_011536794.3,45.0787780827598
XM_011536815.4,3.43360345057363
XM_011536816.4,8.88272346912588
XM_011536897.3,1.83632274562784
XM_011536954.4,0.122940456748957
XM_011536955.2,-0.430239215449918
XM_011536965.3,-0.336268754401118
XM_011537184.4,-0.107435960259268
XM_011537207.3,-1.79680390121328
XM_011537318.4,-0.976803831251471
XM_011537558.3,2.79265179935866
XM_011537609.4,0.238123968715563
XM_011537617.2,-1.00455140271807
XM_011537851.4,3.16118210126739
XM_011537854.3,-4.05185998982496
XM_011537925.3,5.17891478233132
XM_011538012.4,0.528315827928947
XM_011538098.3,2.74992119985867
XM_011538188.3,2.21670340854596
XM_011538271.3,0.35215643043036
XM_011538431.3,3.02104464870454
XM_011538476.3,1.90002795952634
XM_011538655.3,0.407435263815746
XM_011538725.4,-4.89222880815045
XM_011538936.2,-0.215570481097892
XM_011539032.2,0.679287122531507
XM_011539272.4,-0.14916434137609
XM_011539501.3,0.830648507432509
XM_011539740.3,-1.94219980237956
XM_011539871.4,-0.949050206459455
XM_011539940.3,1.23650781540639
XM_011540208.2,1.56293558337705
XM_011540210.4,2.77460865889302
XM_011540245.2,10.2346058949813
XM_011540328.3,-1.12920380654614
XM_011540518.3,0.636084204701712
XM_011540519.3,1.3762379748188
XM_011540521.4,1.81376265195273
XM_011540522.4,0.452311798358376
XM_011540546.3,-1.19379748679321
XM_011540550.2,4.14862948346367
XM_011540629.4,2.25829466645431
XM_011540835.4,3.49911685668117
XM_011540862.3,1.97028159380716
XM_011540879.4,0.560740901556361
XM_011541007.4,-0.132627006551457
XM_011541092.4,-0.413587295253753
XM_011541135.4,1.61182083233621
XM_011541137.4,0.202718497368826
XM_011541138.4,0.0963343256195438
XM_011541140.3,0.125307625194063
XM_011541188.4,25.2131301319078
XM_011541232.4,1.42571219654406
XM_011541261.3,0.565740523679129
XM_011541323.3,0.686623136366392
XM_011541451.4,0.0542400621189142
XM_011541463.3,-0.383173438744154
XM_011541526.2,0.135009636244116
XM_011541745.2,-0.566832267662765
XM_011541783.3,4.70878812389438
XM_011541886.4,-1.8329717692425
XM_011542147.4,-0.0284841673552405
XM_011542166.4,0.626520411704274
XM_011542167.4,-2.19225266121937
XM_011542283.3,0.470443968489308
XM_011542301.3,-0.396575721005579
XM_011542628.3,0.0326007077416944
XM_011542869.3,-0.445088058070936
XM_011542900.3,0.240630633509464
XM_011542957.4,1.2908187815145
XM_011543250.4,1.80116430924614
XM_011543338.4,-0.410043523270671
XM_011543340.3,-0.216272443650883
XM_011543355.3,0.384571011672037
XM_011543559.3,-2.88469459708691
XM_011543567.4,-0.168086390334226
XM_011543576.4,6.04373449275378e-05
XM_011543577.3,5.93609404010904
XM_011543671.4,0.513592405387713
XM_011543821.3,6.67461093715551
XM_011544073.3,27.3974524769761
XM_011544167.2,0.246833991173584
XM_011544272.4,5.09395782070348
XM_011544365.4,0.0977716176107267
XM_011544408.3,-0.128811555943454
XM_011544421.3,6.83637192709735
XM_011544422.3,-0.835147834656158
XM_011544523.3,0.141559136785749
